,WORD,WORD_ID,PART,TRIAL,TRIAL_FIXATION_COUNT,TRIAL_TOTAL_READING_TIME,WORD_ID_WITHIN_TRIAL,WORD_AVERAGE_FIX_PUPIL_SIZE,WORD_FIXATION_COUNT,WORD_FIXATION_%,WORD_RUN_COUNT,WORD_FIRST_RUN_START_TIME,WORD_FIRST_RUN_END_TIME,WORD_FIRST_RUN_FIXATION_COUNT,WORD_FIRST_RUN_FIXATION_%,WORD_GAZE_DURATION,WORD_SECOND_RUN_START_TIME,WORD_SECOND_RUN_END_TIME,WORD_SECOND_RUN_FIXATION_COUNT,WORD_SECOND_RUN_FIXATION_%,WORD_THIRD_RUN_START_TIME,WORD_THIRD_RUN_END_TIME,WORD_THIRD_RUN_FIXATION_COUNT,WORD_THIRD_RUN_FIXATION_%,WORD_FIRST_FIXATION_DURATION,WORD_FIRST_FIXATION_INDEX,WORD_FIRST_FIXATION_RUN_INDEX,WORD_FIRST_FIXATION_TIME,WORD_FIRST_FIXATION_VISITED_WORD_COUNT,WORD_FIRST_FIXATION_X,WORD_FIRST_FIXATION_Y,WORD_FIRST_FIX_PROGRESSIVE,WORD_SECOND_FIXATION_DURATION,WORD_SECOND_FIXATION_RUN,WORD_SECOND_FIXATION_TIME,WORD_SECOND_FIXATION_X,WORD_SECOND_FIXATION_Y,WORD_THIRD_FIXATION_DURATION,WORD_THIRD_FIXATION_RUN,WORD_THIRD_FIXATION_TIME,WORD_THIRD_FIXATION_X,WORD_THIRD_FIXATION_Y,WORD_LAST_FIXATION_DURATION,WORD_LAST_FIXATION_RUN,WORD_LAST_FIXATION_TIME,WORD_LAST_FIXATION_X,WORD_LAST_FIXATION_Y,WORD_GO_PAST_TIME,WORD_SELECTIVE_GO_PAST_TIME,WORD_TOTAL_READING_TIME,WORD_TOTAL_READING_TIME_%,WORD_SPILLOVER,WORD_SKIP
11970,down,1-135-111,1.0,135.0,85.35714285714286,17427.071428571428,111.0,433.9764285714286,0.42857142857142855,0.005178571428571429,0.42857142857142855,5087.071428571428,5155.785714285715,0.2857142857142857,0.003592857142857143,68.71428571428571,1495.5714285714287,1507.2857142857142,0.07142857142857142,0.0007928571428571429,1719.7857142857142,1732.857142857143,0.07142857142857142,0.0007928571428571429,68.71428571428571,22.428571428571427,20.142857142857142,5087.071428571428,18.357142857142858,127.28571428571429,166.29999999999998,0.14285714285714285,11.714285714285714,0.14285714285714285,1495.5714285714287,32.23571428571429,41.957142857142856,13.071428571428571,0.21428571428571427,1719.7857142857142,33.364285714285714,41.892857142857146,56.92857142857143,0.42857142857142855,5360.642857142857,127.20714285714284,166.30714285714288,87.85714285714286,68.71428571428571,93.5,0.005364285714285715,19.571428571428573,0.8571428571428571
12378,on:,1-140-60,1.0,140.0,98.64285714285714,20774.785714285714,60.0,704.8214285714286,0.5,0.005821428571428572,0.42857142857142855,4666.714285714285,4763.357142857143,0.5,0.005821428571428572,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.07142857142857,20.0,18.0,4666.714285714285,16.214285714285715,314.9428571428571,132.21428571428572,0.35714285714285715,10.428571428571429,0.07142857142857142,897.9285714285714,54.09285714285714,22.021428571428572,0.0,0.0,0.0,0.0,0.0,76.78571428571429,0.42857142857142855,4686.571428571428,317.2642857142857,132.15,113.78571428571429,95.5,95.5,0.005557142857142857,49.642857142857146,0.6428571428571429
12749,out,1-143-71,1.0,143.0,77.0,16633.35714285714,71.0,1209.5357142857142,0.7142857142857143,0.009457142857142858,0.7142857142857143,8116.0,8323.0,0.6428571428571429,0.008621428571428573,207.0,970.0714285714286,976.4285714285714,0.07142857142857142,0.0008428571428571428,0.0,0.0,0.0,0.0,207.0,31.642857142857142,28.714285714285715,8116.0,25.785714285714285,324.50714285714287,243.45000000000002,0.5,6.357142857142857,0.14285714285714285,970.0714285714286,37.17142857142857,26.385714285714283,0.0,0.0,0.0,0.0,0.0,196.78571428571428,0.7142857142857143,8188.857142857143,325.65714285714284,242.58571428571426,207.0,207.0,213.35714285714286,0.012264285714285714,58.857142857142854,0.5
13546,for,1-151-51,1.0,151.0,68.0,13828.857142857143,51.0,1108.5835714285715,0.9285714285714286,0.013928571428571427,0.9285714285714286,6705.571428571428,6866.714285714285,0.6428571428571429,0.0099,161.14285714285714,2625.5,2670.5,0.21428571428571427,0.0031571428571428575,1067.4285714285713,1085.357142857143,0.07142857142857142,0.0008714285714285715,161.14285714285714,27.0,24.071428571428573,6705.571428571428,19.642857142857142,471.6928571428572,198.29285714285717,0.5,45.0,0.42857142857142855,2625.5,156.22857142857146,65.14285714285714,17.928571428571427,0.21428571428571427,1067.4285714285713,52.41428571428571,22.035714285714285,148.42857142857142,0.9285714285714286,6921.214285714285,470.2357142857143,197.66428571428568,276.92857142857144,182.92857142857142,224.07142857142858,0.01635714285714286,52.0,0.5
13932,out,1-155-34,1.0,155.0,60.785714285714285,12828.857142857143,34.0,671.5,0.2857142857142857,0.004435714285714285,0.2857142857142857,1599.7857142857142,1635.7857142857142,0.2857142857142857,0.004435714285714285,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,7.071428571428571,6.285714285714286,1599.7857142857142,5.5,76.54285714285713,68.15714285714286,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.2857142857142857,1599.7857142857142,76.54285714285713,68.15714285714286,36.0,36.0,36.0,0.002835714285714285,45.785714285714285,0.7857142857142857
14737,on,1-163-15,1.0,163.0,73.0,15130.785714285714,15.0,317.57142857142856,0.14285714285714285,0.0018785714285714284,0.14285714285714285,328.64285714285717,356.7857142857143,0.14285714285714285,0.0018785714285714284,28.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.142857142857142,1.4285714285714286,1.1428571428571428,328.64285714285717,0.8571428571428571,102.17142857142858,15.364285714285716,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.142857142857142,0.14285714285714285,328.64285714285717,102.17142857142858,15.364285714285716,28.142857142857142,28.142857142857142,28.142857142857142,0.00175,22.785714285714285,0.8571428571428571
14866,across,2-5-45,2.0,5.0,73.85714285714286,14825.785714285714,45.0,1994.9285714285713,0.9285714285714286,0.012950000000000001,0.9285714285714286,8174.357142857143,8347.285714285714,0.8571428571428571,0.011971428571428574,172.92857142857142,860.3571428571429,871.0,0.07142857142857142,0.0009785714285714287,0.0,0.0,0.0,0.0,172.92857142857142,35.0,29.285714285714285,8174.357142857143,24.928571428571427,391.37142857142857,272.10714285714283,0.7142857142857143,10.642857142857142,0.14285714285714285,860.3571428571429,33.635714285714286,22.599999999999998,0.0,0.0,0.0,0.0,0.0,163.42857142857142,0.9285714285714286,8246.214285714286,390.45,271.47857142857146,315.2857142857143,172.92857142857142,183.57142857142858,0.013007142857142858,45.357142857142854,0.2857142857142857
16533,out,2-22-76,2.0,22.0,80.64285714285714,16013.92857142857,76.0,1384.0357142857142,0.8571428571428571,0.01097857142857143,0.8571428571428571,13816.42857142857,13981.0,0.7857142857142857,0.00985,164.57142857142858,925.4285714285714,932.3571428571429,0.07142857142857142,0.0011357142857142857,0.0,0.0,0.0,0.0,164.57142857142858,55.714285714285715,47.92857142857143,13816.42857142857,39.714285714285715,345.6642857142857,349.2285714285714,0.7857142857142857,6.928571428571429,0.14285714285714285,925.4285714285714,32.957142857142856,31.807142857142857,0.0,0.0,0.0,0.0,0.0,150.92857142857142,0.8571428571428571,13856.57142857143,347.7142857142857,348.34285714285716,173.64285714285714,164.57142857142858,171.5,0.0108,27.214285714285715,0.21428571428571427
16629,on,2-23-79,2.0,23.0,92.14285714285714,19258.928571428572,79.0,705.3571428571429,0.42857142857142855,0.0042785714285714285,0.42857142857142855,9759.0,9868.142857142857,0.42857142857142855,0.0042785714285714285,109.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.14285714285714,38.142857142857146,28.071428571428573,9759.0,22.785714285714285,111.77142857142859,220.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.14285714285714,0.42857142857142855,9759.0,111.77142857142859,220.25,123.28571428571429,109.14285714285714,109.14285714285714,0.005150000000000001,0.0,0.7142857142857143
16787,upon,2-25-60,2.0,25.0,89.28571428571429,18204.714285714286,60.0,1440.2621428571426,1.0714285714285714,0.011078571428571429,1.0,8244.857142857143,8349.42857142857,0.6428571428571429,0.007057142857142857,104.57142857142857,4158.928571428572,4233.428571428572,0.35714285714285715,0.0033000000000000004,1057.142857142857,1074.5,0.07142857142857142,0.0007142857142857143,104.57142857142857,34.0,30.142857142857142,8244.857142857143,24.142857142857142,125.49285714285715,238.32857142857142,0.5714285714285714,51.785714285714285,0.5714285714285714,4158.928571428572,59.550000000000004,109.22857142857143,38.214285714285715,0.35714285714285715,2556.285714285714,29.807142857142853,55.207142857142856,140.42857142857142,1.0,8442.714285714286,131.00714285714287,239.84285714285713,184.57142857142858,131.85714285714286,194.57142857142858,0.010421428571428571,19.357142857142858,0.42857142857142855
17010,up,2-27-65,2.0,27.0,71.42857142857143,14719.42857142857,65.0,477.5,0.2857142857142857,0.0038571428571428576,0.2857142857142857,4601.5,4630.857142857143,0.2857142857142857,0.0038571428571428576,29.357142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.357142857142858,18.071428571428573,15.857142857142858,4601.5,12.571428571428571,236.63571428571427,108.26428571428572,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.357142857142858,0.2857142857142857,4601.5,236.63571428571427,108.26428571428572,63.57142857142857,29.357142857142858,29.357142857142858,0.0019500000000000001,10.0,0.9285714285714286
17242,through,2-30-70,2.0,30.0,87.64285714285714,17417.214285714286,70.0,1417.3335714285713,1.0714285714285714,0.0122,0.9285714285714286,11827.57142857143,12049.57142857143,1.0714285714285714,0.0122,218.78571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.64285714285714,49.57142857142857,44.714285714285715,11827.57142857143,38.642857142857146,742.4357142857143,358.0857142857143,0.8571428571428571,10.928571428571429,0.07142857142857142,968.3571428571429,59.48571428571428,27.142857142857142,6.214285714285714,0.07142857142857142,980.8571428571429,55.66428571428571,26.957142857142856,196.28571428571428,0.9285714285714286,11853.285714285714,743.3214285714286,357.82142857142856,238.5,218.78571428571428,218.78571428571428,0.013514285714285715,40.714285714285715,0.14285714285714285
17295,through,2-31-11,2.0,31.0,95.35714285714286,19462.571428571428,11.0,1424.8335714285713,1.0714285714285714,0.011164285714285713,0.8571428571428571,1844.642857142857,2022.7857142857142,0.9285714285714286,0.00932857142857143,174.71428571428572,138.42857142857142,163.07142857142858,0.14285714285714285,0.0018285714285714288,0.0,0.0,0.0,0.0,155.0,8.357142857142858,7.214285714285714,1844.642857142857,5.5,525.8642857142858,87.42142857142856,0.6428571428571429,32.642857142857146,0.2857142857142857,466.07142857142856,147.7428571428571,26.935714285714287,10.642857142857142,0.14285714285714285,152.42857142857142,48.449999999999996,8.042857142857143,147.85714285714286,0.8571428571428571,1928.2142857142858,527.2,87.04285714285716,180.28571428571428,174.71428571428572,198.28571428571428,0.010157142857142856,14.928571428571429,0.35714285714285715
17512,for,2-33-39,2.0,33.0,82.85714285714286,16807.785714285714,39.0,1121.2857142857142,0.5714285714285714,0.007485714285714286,0.5714285714285714,3821.285714285714,3926.6428571428573,0.5714285714285714,0.007485714285714286,105.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.35714285714286,17.214285714285715,15.214285714285714,3821.285714285714,12.428571428571429,364.4642857142857,140.47857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.35714285714286,0.5714285714285714,3821.285714285714,364.4642857142857,140.47857142857143,105.35714285714286,105.35714285714286,105.35714285714286,0.006985714285714287,15.071428571428571,0.7142857142857143
19026,upon,2-48-86,2.0,48.0,74.57142857142857,14852.5,86.0,413.2142857142857,0.2857142857142857,0.004707142857142857,0.2857142857142857,4145.714285714285,4208.714285714285,0.2857142857142857,0.004707142857142857,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,17.142857142857142,15.5,4145.714285714285,14.642857142857142,34.7,146.69285714285712,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.2857142857142857,4145.714285714285,34.7,146.69285714285712,92.78571428571429,63.0,63.0,0.005064285714285715,21.857142857142858,0.8571428571428571
19106,after.,2-49-78,2.0,49.0,93.64285714285714,19451.214285714286,78.0,1397.6192857142855,1.0714285714285714,0.012035714285714285,0.9285714285714286,18846.714285714286,19028.928571428572,1.0,0.011214285714285713,180.85714285714286,1186.5714285714287,1199.0,0.07142857142857142,0.0008214285714285714,0.0,0.0,0.0,0.0,167.0,65.64285714285714,58.57142857142857,18846.714285714286,46.214285714285715,461.3,380.89285714285717,0.7857142857142857,13.857142857142858,0.14285714285714285,2893.5,75.93571428571428,61.92142857142857,12.428571428571429,0.14285714285714285,1186.5714285714287,38.042857142857144,31.521428571428572,174.5,0.9285714285714286,18904.64285714286,458.7214285714286,383.25714285714287,252.64285714285714,193.28571428571428,193.28571428571428,0.010507142857142857,45.5,0.21428571428571427
19359,over,2-52-40,2.0,52.0,84.57142857142857,17834.428571428572,40.0,1157.5,0.6428571428571429,0.0081,0.6428571428571429,4620.0,4791.857142857143,0.6428571428571429,0.0081,171.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.85714285714286,19.428571428571427,17.142857142857142,4620.0,14.5,384.9428571428571,158.08571428571426,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.85714285714286,0.6428571428571429,4620.0,384.9428571428571,158.08571428571426,184.71428571428572,171.85714285714286,171.85714285714286,0.011164285714285713,37.57142857142857,0.5
20288,out,2-61-21,2.0,61.0,80.85714285714286,16614.5,21.0,609.1428571428571,0.5,0.005878571428571429,0.5,1644.857142857143,1749.5,0.42857142857142855,0.005028571428571429,104.64285714285714,255.28571428571428,264.2857142857143,0.07142857142857142,0.0008500000000000001,0.0,0.0,0.0,0.0,104.64285714285714,7.285714285714286,6.571428571428571,1644.857142857143,5.142857142857143,214.68571428571428,74.38571428571429,0.42857142857142855,9.0,0.14285714285714285,255.28571428571428,35.92142857142857,12.885714285714286,0.0,0.0,0.0,0.0,0.0,103.07142857142857,0.5,1717.357142857143,216.2642857142857,74.4857142857143,117.14285714285714,104.64285714285714,113.64285714285714,0.006199999999999999,13.571428571428571,0.5714285714285714
20323,on,2-61-56,2.0,61.0,80.85714285714286,16614.5,56.0,293.17857142857144,0.2857142857142857,0.0036571428571428575,0.2857142857142857,2119.0,2172.6428571428573,0.21428571428571427,0.002585714285714286,53.642857142857146,685.0714285714286,697.3571428571429,0.07142857142857142,0.0010642857142857142,0.0,0.0,0.0,0.0,53.642857142857146,9.714285714285714,9.142857142857142,2119.0,7.5,155.5142857142857,69.39285714285714,0.21428571428571427,12.285714285714286,0.14285714285714285,685.0714285714286,52.09285714285714,23.335714285714285,0.0,0.0,0.0,0.0,0.0,47.0,0.2857142857142857,2160.6428571428573,156.85714285714286,68.95,97.42857142857143,65.92857142857143,65.92857142857143,0.00415,30.142857142857142,0.7857142857142857
20430,into,2-62-64,2.0,62.0,77.64285714285714,15750.142857142857,64.0,796.7735714285715,0.7857142857142857,0.00897857142857143,0.7142857142857143,6611.071428571428,6723.285714285715,0.5,0.005964285714285715,112.21428571428571,3017.285714285714,3070.6428571428573,0.2857142857142857,0.0030142857142857146,0.0,0.0,0.0,0.0,112.21428571428571,27.571428571428573,24.5,6611.071428571428,20.785714285714285,158.83571428571426,185.42857142857142,0.42857142857142855,39.857142857142854,0.42857142857142855,3017.285714285714,70.7,80.25,11.714285714285714,0.14285714285714285,985.3571428571429,22.49285714285714,26.635714285714283,112.71428571428571,0.7142857142857143,6730.285714285715,161.32857142857142,185.95714285714286,112.21428571428571,112.21428571428571,163.78571428571428,0.009235714285714286,25.714285714285715,0.5714285714285714
20670,out,2-65-28,2.0,65.0,84.28571428571429,17177.0,28.0,873.6428571428571,0.5,0.006242857142857143,0.5,2762.8571428571427,2860.0,0.5,0.006242857142857143,97.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.14285714285714,12.0,10.642857142857142,2762.8571428571427,8.5,418.06428571428575,88.36428571428573,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.14285714285714,0.5,2762.8571428571427,418.06428571428575,88.36428571428573,101.71428571428571,97.14285714285714,97.14285714285714,0.00575,3.142857142857143,0.5714285714285714
21325,out,2-72-12,2.0,72.0,84.07142857142857,17803.5,12.0,664.3571428571429,0.35714285714285715,0.004314285714285714,0.35714285714285715,688.2857142857143,762.4285714285714,0.35714285714285715,0.004314285714285714,74.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.14285714285714,3.4285714285714284,3.0714285714285716,688.2857142857143,2.4285714285714284,204.9,40.65714285714286,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.14285714285714,0.35714285714285715,688.2857142857143,204.9,40.65714285714286,74.14285714285714,74.14285714285714,74.14285714285714,0.004357142857142857,0.0,0.7857142857142857
21354,off,2-72-41,2.0,72.0,84.07142857142857,17803.5,41.0,917.5,0.42857142857142855,0.005385714285714286,0.42857142857142855,3090.8571428571427,3176.0714285714284,0.42857142857142855,0.005385714285714286,85.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.21428571428571,12.857142857142858,12.214285714285714,3090.8571428571427,10.0,221.99285714285716,106.44285714285715,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.21428571428571,0.42857142857142855,3090.8571428571427,221.99285714285716,106.44285714285715,85.21428571428571,85.21428571428571,85.21428571428571,0.005057142857142857,0.0,0.8571428571428571
21527,up,2-74-31,2.0,74.0,77.5,16132.714285714286,31.0,978.6428571428571,0.5714285714285714,0.007357142857142856,0.5714285714285714,2818.214285714286,2949.285714285714,0.5,0.006457142857142857,131.07142857142858,373.5,384.2142857142857,0.07142857142857142,0.0009071428571428571,0.0,0.0,0.0,0.0,131.07142857142858,12.071428571428571,10.214285714285714,2818.214285714286,8.714285714285714,141.8642857142857,117.51428571428572,0.42857142857142855,10.714285714285714,0.14285714285714285,373.5,19.842857142857145,15.678571428571429,0.0,0.0,0.0,0.0,0.0,128.35714285714286,0.5714285714285714,2857.8571428571427,140.94285714285712,117.14285714285714,235.64285714285714,141.78571428571428,141.78571428571428,0.00897857142857143,39.857142857142854,0.5714285714285714
21843,up,2-77-40,2.0,77.0,64.28571428571429,13176.0,40.0,918.1785714285714,0.5714285714285714,0.008235714285714285,0.5714285714285714,3327.6428571428573,3437.6428571428573,0.5,0.007449999999999999,110.0,810.1428571428571,828.9285714285714,0.07142857142857142,0.0007857142857142856,0.0,0.0,0.0,0.0,110.0,14.285714285714286,12.785714285714286,3327.6428571428573,11.357142857142858,312.12857142857143,122.09285714285714,0.42857142857142855,18.785714285714285,0.14285714285714285,810.1428571428571,45.121428571428574,17.478571428571428,0.0,0.0,0.0,0.0,0.0,113.78571428571429,0.5714285714285714,3372.214285714286,313.32857142857137,122.05,242.0,128.78571428571428,128.78571428571428,0.008842857142857142,25.142857142857142,0.5714285714285714
21879,of,2-77-76,2.0,77.0,64.28571428571429,13176.0,76.0,326.14285714285717,0.21428571428571427,0.003364285714285714,0.21428571428571427,2431.214285714286,2448.214285714286,0.21428571428571427,0.003364285714285714,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.5,10.0,2431.214285714286,8.857142857142858,188.20000000000002,78.97142857142856,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.21428571428571427,2431.214285714286,188.20000000000002,78.97142857142856,24.357142857142858,17.0,17.0,0.0015285714285714288,0.0,0.8571428571428571
21962,into,2-78-70,2.0,78.0,93.14285714285714,19657.14285714286,70.0,1212.5357142857142,0.7857142857142857,0.00795,0.7857142857142857,10195.07142857143,10315.0,0.6428571428571429,0.006685714285714285,119.92857142857143,2426.214285714286,2468.0714285714284,0.14285714285714285,0.0012714285714285714,0.0,0.0,0.0,0.0,119.92857142857143,42.07142857142857,36.714285714285715,10195.07142857143,30.428571428571427,79.48571428571428,287.49285714285713,0.07142857142857142,41.857142857142854,0.2857142857142857,2426.214285714286,18.50714285714286,61.88571428571429,0.0,0.0,0.0,0.0,0.0,140.78571428571428,0.7857142857142857,10485.214285714286,80.73571428571428,287.2714285714286,119.92857142857143,119.92857142857143,161.78571428571428,0.008035714285714285,12.714285714285714,0.9285714285714286
21979,into,2-78-87,2.0,78.0,93.14285714285714,19657.14285714286,87.0,543.0714285714286,0.2857142857142857,0.0028,0.2857142857142857,5877.857142857143,5918.285714285715,0.2857142857142857,0.0028,40.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42857142857143,25.428571428571427,21.642857142857142,5877.857142857143,17.642857142857142,101.56428571428572,145.25,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42857142857143,0.2857142857142857,5877.857142857143,101.56428571428572,145.25,40.42857142857143,40.42857142857143,40.42857142857143,0.002185714285714286,33.0,0.7857142857142857
22825,at.,2-88-53,2.0,88.0,73.42857142857143,15195.42857142857,53.0,863.6428571428571,0.42857142857142855,0.005757142857142857,0.42857142857142855,4828.142857142857,4899.428571428572,0.42857142857142855,0.005757142857142857,71.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28571428571429,19.214285714285715,17.5,4828.142857142857,13.857142857142858,207.95714285714286,134.45714285714286,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28571428571429,0.42857142857142855,4828.142857142857,207.95714285714286,134.45714285714286,162.64285714285714,71.28571428571429,71.28571428571429,0.004542857142857143,6.928571428571429,0.7142857142857143
22907,for,2-89-44,2.0,89.0,85.21428571428571,18509.85714285714,44.0,525.8571428571429,0.35714285714285715,0.0039785714285714285,0.35714285714285715,3141.0,3232.0714285714284,0.35714285714285715,0.0039785714285714285,91.07142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.07142857142857,12.714285714285714,11.642857142857142,3141.0,9.285714285714286,221.64285714285714,87.91428571428573,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.07142857142857,0.35714285714285715,3141.0,221.64285714285714,87.91428571428573,99.35714285714286,91.07142857142857,91.07142857142857,0.004742857142857144,0.0,0.6428571428571429
23184,through.,2-92-29,2.0,92.0,85.5,18113.14285714286,29.0,1907.357142857143,1.5714285714285714,0.018485714285714282,1.2142857142857142,6654.071428571428,6953.714285714285,1.3571428571428572,0.016014285714285714,279.85714285714283,1893.4285714285713,1957.7857142857142,0.21428571428571427,0.0024714285714285715,0.0,0.0,0.0,0.0,202.21428571428572,27.571428571428573,22.428571428571427,6654.071428571428,18.142857142857142,131.15714285714287,240.39285714285714,0.5714285714285714,121.5,0.6428571428571429,3768.4285714285716,63.707142857142856,127.54999999999998,20.5,0.14285714285714285,764.4285714285714,10.057142857142859,16.264285714285712,247.0,1.2142857142857142,7039.714285714285,130.49285714285716,248.35,279.85714285714283,279.85714285714283,344.2142857142857,0.01867142857142857,80.28571428571429,0.42857142857142855
23845,at,2-99-61,2.0,99.0,63.57142857142857,12706.857142857143,61.0,441.57142857142856,0.2857142857142857,0.004364285714285715,0.2857142857142857,3707.0,3767.0714285714284,0.2857142857142857,0.004364285714285715,60.07142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07142857142857,14.857142857142858,12.857142857142858,3707.0,10.714285714285714,134.25714285714287,109.0142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07142857142857,0.2857142857142857,3707.0,134.25714285714287,109.0142857142857,72.21428571428571,60.07142857142857,60.07142857142857,0.004164285714285715,0.0,0.8571428571428571
24490,across,2-106-38,2.0,106.0,80.71428571428571,16612.5,38.0,1294.0357142857142,0.8571428571428571,0.010457142857142858,0.7857142857142857,5353.714285714285,5509.285714285715,0.7857142857142857,0.009985714285714287,154.14285714285714,1427.5714285714287,1439.642857142857,0.07142857142857142,0.0004642857142857143,0.0,0.0,0.0,0.0,138.0,22.142857142857142,20.285714285714285,5353.714285714285,17.285714285714285,376.8071428571429,174.81428571428572,0.42857142857142855,28.214285714285715,0.21428571428571427,2036.2857142857142,75.40714285714286,36.357142857142854,0.0,0.0,0.0,0.0,0.0,132.71428571428572,0.7857142857142857,6038.785714285715,375.9571428571429,175.57857142857145,259.57142857142856,154.14285714285714,166.21428571428572,0.009635714285714286,14.785714285714286,0.5714285714285714
25118,out,2-112-111,2.0,112.0,93.07142857142857,19401.928571428572,111.0,1344.2857142857142,0.7142857142857143,0.007692857142857142,0.7142857142857143,16506.071428571428,16636.928571428572,0.7142857142857143,0.007692857142857142,130.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.85714285714286,68.07142857142857,60.857142857142854,16506.071428571428,48.0,263.35,411.0499999999999,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.85714285714286,0.7142857142857143,16506.071428571428,263.35,411.0499999999999,149.35714285714286,130.85714285714286,130.85714285714286,0.006785714285714284,23.357142857142858,0.35714285714285715
25312,up,2-114-84,2.0,114.0,67.5,13929.214285714286,84.0,693.8571428571429,0.35714285714285715,0.005571428571428572,0.35714285714285715,5167.0,5222.571428571428,0.35714285714285715,0.005571428571428572,55.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57142857142857,21.928571428571427,20.071428571428573,5167.0,17.357142857142858,63.83571428571429,181.54999999999998,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57142857142857,0.35714285714285715,5167.0,63.83571428571429,181.54999999999998,98.85714285714286,55.57142857142857,55.57142857142857,0.004628571428571428,28.285714285714285,0.6428571428571429
26804,up,2-131-49,2.0,131.0,95.42857142857143,20676.071428571428,49.0,234.14285714285714,0.21428571428571427,0.00175,0.21428571428571427,3261.285714285714,3288.714285714286,0.21428571428571427,0.00175,27.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.428571428571427,13.285714285714286,11.214285714285714,3261.285714285714,8.142857142857142,190.12857142857143,54.47142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.428571428571427,0.21428571428571427,3261.285714285714,190.12857142857143,54.47142857142857,27.428571428571427,27.428571428571427,27.428571428571427,0.0009857142857142857,0.0,0.8571428571428571
27090,"on?""",2-134-35,2.0,134.0,93.35714285714286,20423.714285714286,35.0,1790.892857142857,1.2142857142857142,0.013471428571428573,0.9285714285714286,5894.571428571428,6106.714285714285,1.2142857142857142,0.013471428571428573,206.21428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.85714285714286,24.928571428571427,21.642857142857142,5894.571428571428,17.357142857142858,140.35714285714286,219.6285714285714,0.5714285714285714,45.357142857142854,0.2857142857142857,1975.5714285714287,36.34285714285715,70.74285714285715,0.0,0.0,0.0,0.0,0.0,164.28571428571428,0.9285714285714286,5942.428571428572,131.27857142857144,220.63571428571427,245.78571428571428,206.21428571428572,206.21428571428572,0.010835714285714285,35.92857142857143,0.42857142857142855
