,WORD,WORD_ID,PART,TRIAL,TRIAL_FIXATION_COUNT,TRIAL_TOTAL_READING_TIME,WORD_ID_WITHIN_TRIAL,WORD_AVERAGE_FIX_PUPIL_SIZE,WORD_FIXATION_COUNT,WORD_FIXATION_%,WORD_RUN_COUNT,WORD_FIRST_RUN_START_TIME,WORD_FIRST_RUN_END_TIME,WORD_FIRST_RUN_FIXATION_COUNT,WORD_FIRST_RUN_FIXATION_%,WORD_GAZE_DURATION,WORD_SECOND_RUN_START_TIME,WORD_SECOND_RUN_END_TIME,WORD_SECOND_RUN_FIXATION_COUNT,WORD_SECOND_RUN_FIXATION_%,WORD_THIRD_RUN_START_TIME,WORD_THIRD_RUN_END_TIME,WORD_THIRD_RUN_FIXATION_COUNT,WORD_THIRD_RUN_FIXATION_%,WORD_FIRST_FIXATION_DURATION,WORD_FIRST_FIXATION_INDEX,WORD_FIRST_FIXATION_RUN_INDEX,WORD_FIRST_FIXATION_TIME,WORD_FIRST_FIXATION_VISITED_WORD_COUNT,WORD_FIRST_FIXATION_X,WORD_FIRST_FIXATION_Y,WORD_FIRST_FIX_PROGRESSIVE,WORD_SECOND_FIXATION_DURATION,WORD_SECOND_FIXATION_RUN,WORD_SECOND_FIXATION_TIME,WORD_SECOND_FIXATION_X,WORD_SECOND_FIXATION_Y,WORD_THIRD_FIXATION_DURATION,WORD_THIRD_FIXATION_RUN,WORD_THIRD_FIXATION_TIME,WORD_THIRD_FIXATION_X,WORD_THIRD_FIXATION_Y,WORD_LAST_FIXATION_DURATION,WORD_LAST_FIXATION_RUN,WORD_LAST_FIXATION_TIME,WORD_LAST_FIXATION_X,WORD_LAST_FIXATION_Y,WORD_GO_PAST_TIME,WORD_SELECTIVE_GO_PAST_TIME,WORD_TOTAL_READING_TIME,WORD_TOTAL_READING_TIME_%,WORD_SPILLOVER,WORD_SKIP
13310,key,1-149-25,1.0,149.0,83.71428571428571,17233.5,25.0,676.8092857142857,0.5714285714285714,0.0064142857142857135,0.5714285714285714,2026.7142857142858,2127.6428571428573,0.42857142857142855,0.004892857142857143,100.92857142857143,372.0,400.14285714285717,0.07142857142857142,0.0007571428571428572,415.2857142857143,439.7142857142857,0.07142857142857142,0.0007571428571428572,100.92857142857143,8.285714285714286,7.428571428571429,2026.7142857142858,6.357142857142857,284.63571428571424,77.64285714285714,0.2857142857142857,28.142857142857142,0.14285714285714285,372.0,49.021428571428565,12.385714285714286,24.428571428571427,0.21428571428571427,415.2857142857143,46.49285714285714,11.928571428571429,105.92857142857143,0.5714285714285714,2144.714285714286,283.9,77.38571428571429,100.92857142857143,100.92857142857143,153.5,0.0075,0.0,0.7142857142857143
13323,"powders,",1-149-38,1.0,149.0,83.71428571428571,17233.5,38.0,1374.1785714285713,1.0714285714285714,0.012657142857142858,1.0,4766.0,4953.428571428572,0.7857142857142857,0.009500000000000003,184.57142857142858,1234.2857142857142,1277.642857142857,0.14285714285714285,0.0016285714285714287,925.5,938.2142857142857,0.07142857142857142,0.0007571428571428572,159.28571428571428,19.5,17.571428571428573,4766.0,15.071428571428571,376.9071428571429,173.54285714285714,0.7142857142857143,68.64285714285714,0.35714285714285715,1744.5,123.44285714285714,53.1,12.714285714285714,0.21428571428571427,925.5,38.19285714285714,17.2,175.35714285714286,1.0,5299.142857142857,388.32142857142856,173.69285714285712,281.2857142857143,184.57142857142858,253.0,0.013892857142857143,0.0,0.2857142857142857
13356,Number,1-149-71,1.0,149.0,83.71428571428571,17233.5,71.0,1069.25,0.7857142857142857,0.00945,0.7857142857142857,8972.42857142857,9103.92857142857,0.6428571428571429,0.0077857142857142864,131.5,1981.4285714285713,2017.2142857142858,0.14285714285714285,0.0016785714285714286,0.0,0.0,0.0,0.0,131.5,36.285714285714285,32.642857142857146,8972.42857142857,28.142857142857142,540.4285714285714,242.16428571428574,0.6428571428571429,35.785714285714285,0.2857142857142857,1981.4285714285713,121.12857142857145,54.67142857142858,0.0,0.0,0.0,0.0,0.0,130.57142857142858,0.7857142857142857,9096.642857142857,542.3,242.40714285714287,161.71428571428572,142.42857142857142,167.28571428571428,0.009228571428571428,17.785714285714285,0.35714285714285715
13405,"""Look",1-150-12,1.0,150.0,72.07142857142857,14306.92857142857,12.0,1690.5,1.0714285714285714,0.015364285714285714,1.0714285714285714,1317.5714285714287,1507.857142857143,0.9285714285714286,0.013178571428571428,190.28571428571428,236.71428571428572,258.0,0.14285714285714285,0.0021785714285714286,0.0,0.0,0.0,0.0,190.28571428571428,6.642857142857143,6.0,1317.5714285714287,4.857142857142857,606.0071428571429,109.44285714285716,0.42857142857142855,21.285714285714285,0.2857142857142857,236.71428571428572,94.48571428571428,16.057142857142857,0.0,0.0,0.0,0.0,0.0,180.42857142857142,1.0714285714285714,1396.5714285714287,610.1428571428571,109.07857142857144,190.28571428571428,190.28571428571428,211.57142857142858,0.01520714285714286,0.0,0.5714285714285714
13464,"name?""",1-150-72,1.0,150.0,72.07142857142857,14306.92857142857,72.0,627.3214285714286,0.5,0.006864285714285714,0.5,5207.642857142857,5292.5,0.42857142857142855,0.0058428571428571436,84.85714285714286,941.7142857142857,951.3571428571429,0.07142857142857142,0.0010214285714285714,0.0,0.0,0.0,0.0,84.85714285714286,21.714285714285715,19.0,5207.642857142857,17.357142857142858,294.30000000000007,165.65714285714284,0.42857142857142855,9.642857142857142,0.14285714285714285,941.7142857142857,48.4,28.37857142857143,0.0,0.0,0.0,0.0,0.0,82.42857142857143,0.5,5304.214285714285,293.8285714285715,165.50714285714284,115.85714285714286,84.85714285714286,94.5,0.006085714285714286,56.142857142857146,0.5714285714285714
13743,"sir.""",1-153-52,1.0,153.0,92.5,19302.571428571428,52.0,1611.0,0.8571428571428571,0.009978571428571429,0.8571428571428571,6869.357142857143,7032.857142857143,0.7857142857142857,0.009292857142857143,163.5,786.0714285714286,812.0,0.07142857142857142,0.0006857142857142857,0.0,0.0,0.0,0.0,163.5,27.928571428571427,24.5,6869.357142857143,22.214285714285715,322.8,241.33571428571432,0.6428571428571429,25.928571428571427,0.14285714285714285,786.0714285714286,30.97142857142857,22.357142857142858,0.0,0.0,0.0,0.0,0.0,169.64285714285714,0.8571428571428571,6905.785714285715,325.9428571428571,241.05,279.07142857142856,189.42857142857142,189.42857142857142,0.01017857142857143,135.28571428571428,0.35714285714285715
13775,there's,1-153-84,1.0,153.0,92.5,19302.571428571428,84.0,1484.6192857142855,1.1428571428571428,0.012164285714285714,1.0,13445.142857142857,13647.92857142857,0.9285714285714286,0.01017142857142857,200.85714285714286,2838.4285714285716,2876.1428571428573,0.21428571428571427,0.0019928571428571426,0.0,0.0,0.0,0.0,189.92857142857142,53.92857142857143,48.142857142857146,13445.142857142857,42.07142857142857,425.17857142857144,379.62857142857143,0.6428571428571429,33.57142857142857,0.35714285714285715,3787.0714285714284,106.14999999999999,93.49285714285715,13.714285714285714,0.14285714285714285,1327.9285714285713,38.292857142857144,31.407142857142855,172.64285714285714,1.0,13595.285714285714,432.9642857142857,378.92142857142863,250.92857142857142,207.35714285714286,237.21428571428572,0.01192142857142857,43.642857142857146,0.35714285714285715
13828,"wing,",1-154-8,1.0,154.0,65.07142857142857,13844.214285714286,8.0,1497.9285714285713,0.9285714285714286,0.013964285714285716,0.8571428571428571,823.9285714285714,989.5714285714286,0.7857142857142857,0.0122,165.64285714285714,119.35714285714286,146.35714285714286,0.14285714285714285,0.0017642857142857143,0.0,0.0,0.0,0.0,165.64285714285714,4.214285714285714,4.071428571428571,823.9285714285714,3.2142857142857144,335.72142857142853,87.03571428571426,0.7142857142857143,6.642857142857143,0.14285714285714285,119.35714285714286,29.150000000000002,7.271428571428571,9.785714285714286,0.14285714285714285,136.57142857142858,30.82857142857143,8.628571428571428,156.92857142857142,0.8571428571428571,886.0714285714286,335.8142857142857,88.13571428571427,219.64285714285714,182.07142857142858,182.07142857142858,0.012614285714285713,0.0,0.2857142857142857
13869,"sir.""",1-154-49,1.0,154.0,65.07142857142857,13844.214285714286,49.0,738.7142857142857,0.42857142857142855,0.006471428571428572,0.42857142857142855,4341.785714285715,4446.714285714285,0.42857142857142855,0.006471428571428572,104.92857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.92857142857143,17.428571428571427,15.071428571428571,4341.785714285715,12.428571428571429,137.12142857142857,133.92857142857142,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.92857142857143,0.42857142857142855,4341.785714285715,137.12142857142857,133.92857142857142,149.07142857142858,104.92857142857143,104.92857142857143,0.006914285714285714,17.785714285714285,0.5714285714285714
13915,"wing?""",1-155-17,1.0,155.0,60.785714285714285,12828.857142857143,17.0,1622.857142857143,0.9285714285714286,0.015392857142857142,0.8571428571428571,2140.4285714285716,2309.3571428571427,0.7857142857142857,0.012364285714285717,166.28571428571428,1097.5714285714287,1112.9285714285713,0.14285714285714285,0.0030214285714285716,0.0,0.0,0.0,0.0,157.78571428571428,9.428571428571429,8.785714285714286,2140.4285714285716,6.428571428571429,114.67857142857143,121.45,0.5,23.857142857142858,0.35714285714285715,1233.4285714285713,40.021428571428565,38.44285714285714,0.0,0.0,0.0,0.0,0.0,125.57142857142857,0.8571428571428571,2965.214285714286,122.62857142857142,123.99285714285713,200.28571428571428,166.28571428571428,181.64285714285714,0.015157142857142855,67.35714285714286,0.5
13938,salt,1-155-40,1.0,155.0,60.785714285714285,12828.857142857143,40.0,1733.3871428571426,1.2857142857142858,0.019664285714285714,1.0714285714285714,5743.0,5937.0,0.9285714285714286,0.015235714285714286,192.35714285714286,2140.5,2237.3571428571427,0.35714285714285715,0.004421428571428571,0.0,0.0,0.0,0.0,185.71428571428572,24.357142857142858,22.714285714285715,5743.0,19.357142857142858,543.3142857142857,214.59285714285713,0.7142857142857143,55.214285714285715,0.35714285714285715,1971.142857142857,134.81428571428572,53.128571428571426,30.785714285714285,0.2857142857142857,1577.4285714285713,92.43571428571428,35.457142857142856,192.21428571428572,1.0714285714285714,6159.357142857143,541.9999999999999,213.60714285714286,299.2142857142857,192.35714285714286,286.7142857142857,0.020185714285714286,70.42857142857143,0.2857142857142857
13958,salt,1-155-60,1.0,155.0,60.785714285714285,12828.857142857143,60.0,1473.9285714285713,0.9285714285714286,0.01552857142857143,0.8571428571428571,8406.0,8584.57142857143,0.8571428571428571,0.014692857142857145,176.92857142857142,1498.2142857142858,1511.2857142857142,0.07142857142857142,0.0008428571428571428,0.0,0.0,0.0,0.0,170.42857142857142,34.714285714285715,32.0,8406.0,26.928571428571427,626.8571428571429,251.85,0.7857142857142857,19.571428571428573,0.21428571428571427,2562.214285714286,116.55714285714285,46.035714285714285,0.0,0.0,0.0,0.0,0.0,163.64285714285714,0.8571428571428571,8968.785714285714,630.1999999999999,251.6214285714286,203.92857142857142,176.92857142857142,190.0,0.015485714285714287,28.285714285714285,0.21428571428571427
14104,"strychnine,",1-156-129,1.0,156.0,102.5,21269.0,129.0,1912.5835714285713,2.142857142857143,0.020414285714285718,1.5,22147.14285714286,22517.285714285714,1.4285714285714286,0.014099999999999998,359.64285714285717,6513.071428571428,6580.5,0.35714285714285715,0.0031428571428571426,4791.142857142857,4890.5,0.35714285714285715,0.003171428571428571,251.57142857142858,89.85714285714286,82.42857142857143,22147.14285714286,71.71428571428571,239.3857142857143,639.0357142857143,1.0,148.35714285714286,0.7857142857142857,13828.357142857143,139.47857142857143,368.45,57.785714285714285,0.5714285714285714,7366.071428571428,70.16428571428571,182.81428571428572,298.7857142857143,1.5,22766.64285714286,252.27142857142854,645.7785714285714,468.5,421.35714285714283,521.0714285714286,0.025100000000000004,72.28571428571429,0.0
14182,sir;,1-157-64,1.0,157.0,70.0,14284.42857142857,64.0,762.7142857142857,0.5,0.006478571428571429,0.5,7056.357142857143,7183.642857142857,0.5,0.006478571428571429,127.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.28571428571429,28.714285714285715,25.071428571428573,7056.357142857143,20.642857142857142,379.6857142857143,189.93571428571428,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.28571428571429,0.5,7056.357142857143,379.6857142857143,189.93571428571428,152.42857142857142,127.28571428571429,127.28571428571429,0.007714285714285715,26.714285714285715,0.6428571428571429
14203,Mrs.,1-157-85,1.0,157.0,70.0,14284.42857142857,85.0,1420.5714285714287,0.9285714285714286,0.014142857142857146,0.9285714285714286,9169.214285714286,9301.57142857143,0.7142857142857143,0.011085714285714286,132.35714285714286,3190.9285714285716,3222.714285714286,0.21428571428571427,0.0030428571428571427,0.0,0.0,0.0,0.0,132.35714285714286,40.142857142857146,36.285714285714285,9169.214285714286,31.571428571428573,150.22857142857143,362.2357142857143,0.6428571428571429,31.785714285714285,0.42857142857142855,3190.9285714285716,47.949999999999996,112.0,0.0,0.0,0.0,0.0,0.0,134.07142857142858,0.9285714285714286,10385.642857142857,153.92142857142858,366.32142857142856,271.2857142857143,152.14285714285714,164.14285714285714,0.013307142857142861,11.928571428571429,0.35714285714285715
14223,lock,1-158-14,1.0,158.0,79.07142857142857,16157.42857142857,14.0,1414.892857142857,0.7857142857142857,0.01022857142857143,0.7857142857142857,1461.5714285714287,1677.857142857143,0.7142857142857143,0.009264285714285714,216.28571428571428,228.57142857142858,245.14285714285714,0.07142857142857142,0.0009642857142857143,0.0,0.0,0.0,0.0,216.28571428571428,6.928571428571429,6.285714285714286,1461.5714285714287,4.928571428571429,537.1785714285714,79.11428571428573,0.6428571428571429,16.571428571428573,0.14285714285714285,228.57142857142858,53.300000000000004,8.342857142857143,0.0,0.0,0.0,0.0,0.0,215.35714285714286,0.7857142857142857,1504.9285714285713,535.2214285714286,79.28571428571429,266.07142857142856,232.85714285714286,232.85714285714286,0.015664285714285714,8.142857142857142,0.35714285714285715
14475,"salt,""",1-160-32,1.0,160.0,52.785714285714285,10995.285714285714,32.0,881.7857142857143,0.5,0.009721428571428572,0.5,3202.0,3307.214285714286,0.5,0.009721428571428572,105.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.21428571428571,12.714285714285714,11.571428571428571,3202.0,9.214285714285714,230.22857142857143,122.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.21428571428571,0.5,3202.0,230.22857142857143,122.5,147.78571428571428,105.21428571428571,105.21428571428571,0.009507142857142856,31.214285714285715,0.5
14516,old.,1-160-73,1.0,160.0,52.785714285714285,10995.285714285714,73.0,895.7857142857143,0.5714285714285714,0.011014285714285714,0.5,6313.571428571428,6422.785714285715,0.5714285714285714,0.011014285714285714,107.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.14285714285714,26.142857142857142,23.5,6313.571428571428,20.285714285714285,112.57857142857142,221.3,0.5,19.428571428571427,0.07142857142857142,845.1428571428571,19.22142857142857,31.114285714285717,0.0,0.0,0.0,0.0,0.0,92.35714285714286,0.5,6330.428571428572,114.67142857142858,221.52142857142857,196.92857142857142,107.57142857142857,107.57142857142857,0.010421428571428571,0.0,0.5
14544,eyes.,1-161-28,1.0,161.0,96.57142857142857,19815.714285714286,28.0,927.5714285714286,0.5,0.005399999999999999,0.5,2824.8571428571427,2901.714285714286,0.5,0.005399999999999999,76.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.85714285714286,13.071428571428571,11.071428571428571,2824.8571428571427,8.642857142857142,410.9857142857143,93.82857142857142,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.85714285714286,0.5,2824.8571428571427,410.9857142857143,93.82857142857142,93.5,76.85714285714286,76.85714285714286,0.004421428571428572,24.142857142857142,0.5
14618,top,1-161-102,1.0,161.0,96.57142857142857,19815.714285714286,102.0,564.4642857142857,0.5714285714285714,0.005107142857142858,0.5714285714285714,8277.285714285714,8373.857142857143,0.35714285714285715,0.003578571428571429,96.57142857142857,4629.357142857143,4666.714285714285,0.14285714285714285,0.0010571428571428572,2647.5714285714284,2654.714285714286,0.07142857142857142,0.0004642857142857143,96.57142857142857,32.642857142857146,28.714285714285715,8277.285714285714,22.142857142857142,224.3071428571429,181.29285714285714,0.21428571428571427,37.357142857142854,0.2857142857142857,4629.357142857143,89.95714285714287,73.62142857142858,7.142857142857143,0.21428571428571427,2647.5714285714284,46.792857142857144,36.84285714285714,73.42857142857143,0.5714285714285714,8715.57142857143,226.52857142857147,182.9,111.28571428571429,96.57142857142857,141.07142857142858,0.00585,65.0,0.7857142857142857
14641,"hand,",1-162-11,1.0,162.0,71.71428571428571,15328.07142857143,11.0,705.5714285714286,0.42857142857142855,0.00585,0.35714285714285715,625.9285714285714,715.9285714285714,0.42857142857142855,0.00585,88.64285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.92857142857143,2.9285714285714284,2.7142857142857144,625.9285714285714,2.357142857142857,258.39285714285717,42.75714285714286,0.35714285714285715,10.714285714285714,0.07142857142857142,172.07142857142858,50.550000000000004,9.035714285714286,0.0,0.0,0.0,0.0,0.0,67.78571428571429,0.35714285714285715,648.1428571428571,256.01428571428573,43.142857142857146,88.64285714285714,88.64285714285714,88.64285714285714,0.006107142857142857,23.142857142857142,0.6428571428571429
14665,back,1-162-35,1.0,162.0,71.71428571428571,15328.07142857143,35.0,1422.357142857143,0.6428571428571429,0.009642857142857144,0.6428571428571429,4909.0,5064.571428571428,0.6428571428571429,0.009642857142857144,155.57142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.57142857142858,18.5,14.928571428571429,4909.0,11.285714285714286,259.0357142857143,152.21428571428575,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.57142857142858,0.6428571428571429,4909.0,259.0357142857143,152.21428571428575,228.07142857142858,155.57142857142858,155.57142857142858,0.01092857142857143,0.0,0.6428571428571429
14668,"top,",1-162-38,1.0,162.0,71.71428571428571,15328.07142857143,38.0,1189.4285714285713,0.7142857142857143,0.009978571428571429,0.6428571428571429,4872.5,5021.714285714285,0.7142857142857143,0.009978571428571429,148.07142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.14285714285714,19.285714285714285,17.357142857142858,4872.5,13.928571428571429,350.94999999999993,158.20000000000002,0.5714285714285714,17.928571428571427,0.07142857142857142,587.7142857142857,37.69285714285714,19.349999999999998,0.0,0.0,0.0,0.0,0.0,136.42857142857142,0.6428571428571429,4885.285714285715,348.6285714285714,158.43571428571428,148.07142857142858,148.07142857142858,148.07142857142858,0.009292857142857143,30.214285714285715,0.42857142857142855
14678,papers.,1-162-48,1.0,162.0,71.71428571428571,15328.07142857143,48.0,1609.0357142857142,0.8571428571428571,0.011614285714285714,0.8571428571428571,7972.071428571428,8127.928571428572,0.7857142857142857,0.010957142857142858,155.85714285714286,842.7142857142857,856.1428571428571,0.07142857142857142,0.0006642857142857143,0.0,0.0,0.0,0.0,155.85714285714286,31.5,27.571428571428573,7972.071428571428,21.571428571428573,199.3,241.16428571428574,0.7142857142857143,13.428571428571429,0.14285714285714285,842.7142857142857,18.835714285714285,21.214285714285715,0.0,0.0,0.0,0.0,0.0,153.64285714285714,0.8571428571428571,8005.428571428572,199.96428571428572,240.66428571428574,199.21428571428572,169.28571428571428,169.28571428571428,0.011007142857142856,22.071428571428573,0.2857142857142857
14782,envelope,1-163-60,1.0,163.0,73.0,15130.785714285714,60.0,1707.357142857143,1.4285714285714286,0.019821428571428573,1.1428571428571428,10348.57142857143,10585.0,1.2142857142857142,0.017385714285714286,228.14285714285714,1165.2142857142858,1183.4285714285713,0.07142857142857142,0.0008142857142857143,1216.9285714285713,1236.357142857143,0.07142857142857142,0.0008142857142857143,174.71428571428572,42.57142857142857,37.857142857142854,10348.57142857143,32.0,135.62142857142857,344.39285714285717,0.7142857142857143,71.64285714285714,0.42857142857142855,4027.8571428571427,47.135714285714286,132.13571428571427,19.428571428571427,0.21428571428571427,1216.9285714285713,11.921428571428573,27.22142857142857,231.64285714285714,1.1428571428571428,10845.285714285714,126.93571428571428,347.4142857142857,228.14285714285714,228.14285714285714,321.14285714285717,0.020307142857142857,38.92857142857143,0.2857142857142857
14803,old,1-163-81,1.0,163.0,73.0,15130.785714285714,81.0,490.17857142857144,0.42857142857142855,0.006135714285714286,0.35714285714285715,4341.714285714285,4402.928571428572,0.35714285714285715,0.005299999999999999,60.57142857142857,1365.2857142857142,1373.7857142857142,0.07142857142857142,0.0008285714285714285,0.0,0.0,0.0,0.0,54.642857142857146,18.357142857142858,16.214285714285715,4341.714285714285,14.071428571428571,125.09285714285714,128.74285714285713,0.21428571428571427,14.428571428571429,0.21428571428571427,2250.6428571428573,62.214285714285715,65.62142857142858,0.0,0.0,0.0,0.0,0.0,41.142857142857146,0.35714285714285715,4391.642857142857,126.13571428571427,129.05,60.57142857142857,60.57142857142857,69.07142857142857,0.004714285714285713,5.357142857142857,0.7857142857142857
14845,Mrs.,2-5-24,2.0,5.0,73.85714285714286,14825.785714285714,24.0,1106.25,0.6428571428571429,0.009778571428571428,0.5714285714285714,2291.9285714285716,2445.4285714285716,0.5714285714285714,0.008892857142857143,152.5,342.57142857142856,354.7857142857143,0.07142857142857142,0.0008785714285714285,0.0,0.0,0.0,0.0,131.92857142857142,9.785714285714286,8.357142857142858,2291.9285714285716,6.857142857142857,342.55,90.55,0.35714285714285715,32.785714285714285,0.21428571428571427,594.7857142857143,100.63571428571429,28.214285714285715,0.0,0.0,0.0,0.0,0.0,145.07142857142858,0.5714285714285714,2406.0714285714284,347.45714285714286,91.48571428571428,203.42857142857142,152.5,164.71428571428572,0.012235714285714286,78.64285714285714,0.6428571428571429
14965,"despair,",2-6-63,2.0,6.0,72.78571428571429,14868.357142857143,63.0,1924.607142857143,1.3571428571428572,0.01862857142857143,1.2857142857142858,13572.285714285714,13753.92857142857,1.0,0.014321428571428573,180.5,5473.142857142857,5537.214285714285,0.2857142857142857,0.0035642857142857143,1694.4285714285713,1708.2857142857142,0.07142857142857142,0.0007357142857142857,178.14285714285714,56.285714285714285,47.42857142857143,13572.285714285714,37.642857142857146,437.5285714285714,350.35714285714283,0.9285714285714286,66.42857142857143,0.6428571428571429,6215.857142857143,174.07142857142858,137.77142857142857,13.857142857142858,0.21428571428571427,1694.4285714285713,35.6,27.62142857142857,169.64285714285714,1.2857142857142858,14526.785714285714,443.34285714285716,356.38571428571424,408.5,215.5,258.42857142857144,0.016785714285714286,42.357142857142854,0.07142857142857142
14983,"coldness,",2-7-7,2.0,7.0,101.0,21024.14285714286,7.0,2030.75,1.2142857142857142,0.012100000000000001,1.0,1271.642857142857,1521.7857142857142,1.1428571428571428,0.011400000000000002,246.14285714285714,174.78571428571428,199.71428571428572,0.07142857142857142,0.0007,0.0,0.0,0.0,0.0,201.07142857142858,6.142857142857143,5.857142857142857,1271.642857142857,4.285714285714286,481.9642857142858,114.8785714285714,0.8571428571428571,70.0,0.35714285714285715,506.2142857142857,156.90714285714284,34.20714285714286,0.0,0.0,0.0,0.0,0.0,220.5,1.0,1343.5,493.30000000000007,114.02857142857142,284.85714285714283,271.07142857142856,271.07142857142856,0.013078571428571429,89.42857142857143,0.14285714285714285
15186,"coffee.""",2-9-19,2.0,9.0,76.71428571428571,15796.5,19.0,1665.5,0.9285714285714286,0.012407142857142858,0.9285714285714286,3585.0,3720.714285714286,0.7857142857142857,0.010342857142857141,135.71428571428572,575.2142857142857,610.9285714285714,0.14285714285714285,0.002057142857142857,0.0,0.0,0.0,0.0,135.71428571428572,15.357142857142858,13.142857142857142,3585.0,10.714285714285714,344.24285714285713,135.57142857142858,0.5714285714285714,35.714285714285715,0.2857142857142857,575.2142857142857,62.16428571428571,22.478571428571428,0.0,0.0,0.0,0.0,0.0,148.14285714285714,0.9285714285714286,3646.5,345.5357142857142,134.05714285714285,249.64285714285714,147.21428571428572,171.42857142857142,0.011428571428571429,37.642857142857146,0.42857142857142855
15326,"old,",2-10-80,2.0,10.0,104.42857142857143,21148.85714285714,80.0,1234.7142857142858,0.7857142857142857,0.0073071428571428575,0.7857142857142857,8920.42857142857,9048.07142857143,0.6428571428571429,0.006335714285714286,127.64285714285714,1452.0714285714287,1471.4285714285713,0.07142857142857142,0.00048571428571428566,1500.0,1521.142857142857,0.07142857142857142,0.00048571428571428566,127.64285714285714,39.92857142857143,36.142857142857146,8920.42857142857,30.642857142857142,283.50714285714287,290.2,0.5,19.357142857142858,0.14285714285714285,1452.0714285714287,32.19285714285714,31.95,21.142857142857142,0.21428571428571427,1500.0,31.75,32.26428571428571,138.5,0.7857142857142857,9017.142857142857,281.9857142857143,290.20714285714286,294.42857142857144,127.64285714285714,168.14285714285714,0.008350000000000002,57.785714285714285,0.5
15456,"proceeding?""",2-11-89,2.0,11.0,102.21428571428571,21255.85714285714,89.0,1849.375,1.4285714285714286,0.013392857142857146,1.2142857142857142,18958.35714285714,19164.571428571428,1.0714285714285714,0.01055,202.57142857142858,4758.928571428572,4813.142857142857,0.2857142857142857,0.002307142857142857,2330.0714285714284,2350.714285714286,0.07142857142857142,0.0005428571428571429,172.28571428571428,75.35714285714286,66.21428571428571,18958.35714285714,55.42857142857143,448.8857142857143,479.20714285714274,0.7857142857142857,63.285714285714285,0.5714285714285714,8556.42857142857,174.7785714285714,184.02142857142857,19.357142857142858,0.14285714285714285,1845.4285714285713,39.07857142857143,36.22857142857143,182.71428571428572,1.2142857142857142,19593.85714285714,453.1928571428571,479.14285714285717,376.64285714285717,254.92857142857142,275.57142857142856,0.012157142857142856,19.928571428571427,0.21428571428571427
15480,Mr.,2-12-3,2.0,12.0,60.92857142857143,12317.42857142857,3.0,1157.2857142857142,0.5,0.008235714285714285,0.5,114.07142857142857,223.14285714285714,0.5,0.008235714285714285,109.07142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.07142857142857,1.0,1.0,114.07142857142857,0.5,103.2642857142857,57.114285714285714,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.07142857142857,0.5,114.07142857142857,103.2642857142857,57.114285714285714,133.92857142857142,109.07142857142857,109.07142857142857,0.008607142857142857,75.35714285714286,0.5
15916,grief.,2-16-58,2.0,16.0,97.07142857142857,19935.85714285714,58.0,1483.5714285714287,0.9285714285714286,0.008849999999999998,0.8571428571428571,10420.92857142857,10573.785714285714,0.7857142857142857,0.007707142857142857,151.35714285714286,2387.8571428571427,2412.5714285714284,0.14285714285714285,0.001142857142857143,0.0,0.0,0.0,0.0,139.35714285714286,43.214285714285715,37.57142857142857,10420.92857142857,28.0,150.44285714285712,271.25,0.6428571428571429,36.714285714285715,0.35714285714285715,3998.5714285714284,49.67857142857143,80.35000000000001,0.0,0.0,0.0,0.0,0.0,140.35714285714286,0.8571428571428571,10530.57142857143,155.42142857142855,270.42857142857144,285.5,176.07142857142858,176.07142857142858,0.008342857142857143,24.5,0.35714285714285715
15922,right,2-16-64,2.0,16.0,97.07142857142857,19935.85714285714,64.0,1475.892857142857,0.8571428571428571,0.00965,0.7857142857142857,11304.142857142857,11508.42857142857,0.8571428571428571,0.00965,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.28571428571428,44.214285714285715,39.57142857142857,11304.142857142857,30.071428571428573,363.82857142857137,297.55,0.6428571428571429,13.714285714285714,0.07142857142857142,1081.9285714285713,33.628571428571426,27.62142857142857,0.0,0.0,0.0,0.0,0.0,185.5,0.7857142857142857,11322.92857142857,366.69999999999993,297.40714285714284,234.92857142857142,203.0,203.0,0.010535714285714285,0.0,0.35714285714285715
