,WORD,WORD_ID,PART,TRIAL,TRIAL_FIXATION_COUNT,TRIAL_TOTAL_READING_TIME,WORD_ID_WITHIN_TRIAL,WORD_AVERAGE_FIX_PUPIL_SIZE,WORD_FIXATION_COUNT,WORD_FIXATION_%,WORD_RUN_COUNT,WORD_FIRST_RUN_START_TIME,WORD_FIRST_RUN_END_TIME,WORD_FIRST_RUN_FIXATION_COUNT,WORD_FIRST_RUN_FIXATION_%,WORD_GAZE_DURATION,WORD_SECOND_RUN_START_TIME,WORD_SECOND_RUN_END_TIME,WORD_SECOND_RUN_FIXATION_COUNT,WORD_SECOND_RUN_FIXATION_%,WORD_THIRD_RUN_START_TIME,WORD_THIRD_RUN_END_TIME,WORD_THIRD_RUN_FIXATION_COUNT,WORD_THIRD_RUN_FIXATION_%,WORD_FIRST_FIXATION_DURATION,WORD_FIRST_FIXATION_INDEX,WORD_FIRST_FIXATION_RUN_INDEX,WORD_FIRST_FIXATION_TIME,WORD_FIRST_FIXATION_VISITED_WORD_COUNT,WORD_FIRST_FIXATION_X,WORD_FIRST_FIXATION_Y,WORD_FIRST_FIX_PROGRESSIVE,WORD_SECOND_FIXATION_DURATION,WORD_SECOND_FIXATION_RUN,WORD_SECOND_FIXATION_TIME,WORD_SECOND_FIXATION_X,WORD_SECOND_FIXATION_Y,WORD_THIRD_FIXATION_DURATION,WORD_THIRD_FIXATION_RUN,WORD_THIRD_FIXATION_TIME,WORD_THIRD_FIXATION_X,WORD_THIRD_FIXATION_Y,WORD_LAST_FIXATION_DURATION,WORD_LAST_FIXATION_RUN,WORD_LAST_FIXATION_TIME,WORD_LAST_FIXATION_X,WORD_LAST_FIXATION_Y,WORD_GO_PAST_TIME,WORD_SELECTIVE_GO_PAST_TIME,WORD_TOTAL_READING_TIME,WORD_TOTAL_READING_TIME_%,WORD_SPILLOVER,WORD_SKIP
53053,from ,2-129-21,2.0,129.0,110.44444444444444,25381.777777777777,21.0,1836.388888888889,1.2222222222222223,0.011566666666666666,1.2222222222222223,5236.777777777777,5433.777777777777,0.7777777777777778,0.007188888888888888,197.0,3182.8888888888887,3294.8888888888887,0.4444444444444444,0.004366666666666667,0.0,0.0,0.0,0.0,197.0,20.22222222222222,14.88888888888889,5236.777777777777,9.88888888888889,412.53333333333336,138.53333333333333,0.3333333333333333,112.0,0.8888888888888888,3182.8888888888887,237.48888888888885,88.03333333333333,0.0,0.0,0.0,0.0,0.0,210.55555555555554,1.2222222222222223,6115.555555555556,415.0666666666667,145.2888888888889,341.22222222222223,248.55555555555554,309.0,0.012577777777777778,84.44444444444444,0.6666666666666666
53194,on ,2-130-63,2.0,130.0,77.11111111111111,17433.0,63.0,514.3333333333334,0.2222222222222222,0.0034222222222222223,0.2222222222222222,3066.0,3116.1111111111113,0.2222222222222222,0.0034222222222222223,50.111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.111111111111114,11.777777777777779,10.444444444444445,3066.0,8.555555555555555,126.19999999999999,87.53333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.111111111111114,0.2222222222222222,3066.0,126.19999999999999,87.53333333333333,50.111111111111114,50.111111111111114,50.111111111111114,0.0036555555555555556,22.88888888888889,0.7777777777777778
53196,on ,2-130-65,2.0,130.0,77.11111111111111,17433.0,65.0,487.3333333333333,0.3333333333333333,0.004866666666666667,0.3333333333333333,5091.333333333333,5170.666666666667,0.3333333333333333,0.004866666666666667,79.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.33333333333333,19.77777777777778,17.444444444444443,5091.333333333333,14.555555555555555,220.03333333333336,127.06666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.33333333333333,0.3333333333333333,5091.333333333333,220.03333333333336,127.06666666666666,79.33333333333333,79.33333333333333,79.33333333333333,0.005733333333333333,0.0,0.7777777777777778
53225,for ,2-131-15,2.0,131.0,116.77777777777777,27379.777777777777,15.0,1033.111111111111,0.4444444444444444,0.004022222222222222,0.4444444444444444,1751.111111111111,1861.7777777777778,0.4444444444444444,0.004022222222222222,110.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.66666666666667,6.888888888888889,6.111111111111111,1751.111111111111,4.333333333333333,358.34444444444443,51.77777777777778,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.66666666666667,0.4444444444444444,1751.111111111111,358.34444444444443,51.77777777777778,110.66666666666667,110.66666666666667,110.66666666666667,0.004277777777777778,80.66666666666667,0.5555555555555556
53248,on ,2-131-38,2.0,131.0,116.77777777777777,27379.777777777777,38.0,1155.6666666666667,0.6666666666666666,0.005311111111111112,0.6666666666666666,5958.333333333333,6059.555555555556,0.5555555555555556,0.004577777777777778,101.22222222222223,1462.0,1480.4444444444443,0.1111111111111111,0.0007333333333333333,0.0,0.0,0.0,0.0,101.22222222222223,21.444444444444443,16.11111111111111,5958.333333333333,12.88888888888889,198.3777777777778,130.95555555555555,0.3333333333333333,18.444444444444443,0.2222222222222222,1462.0,41.21111111111111,25.27777777777778,0.0,0.0,0.0,0.0,0.0,102.44444444444444,0.6666666666666666,6023.444444444444,200.56666666666666,131.54444444444442,134.11111111111111,101.22222222222223,119.66666666666667,0.004166666666666667,26.666666666666668,0.6666666666666666
53320,for ,2-131-110,2.0,131.0,116.77777777777777,27379.777777777777,110.0,990.0,0.5555555555555556,0.004666666666666666,0.5555555555555556,16860.333333333332,16999.222222222223,0.5555555555555556,0.004666666666666666,138.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.88888888888889,62.666666666666664,54.333333333333336,16860.333333333332,43.0,431.7888888888889,276.97777777777776,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.88888888888889,0.5555555555555556,16860.333333333332,431.7888888888889,276.97777777777776,151.88888888888889,138.88888888888889,138.88888888888889,0.004933333333333334,11.777777777777779,0.5555555555555556
53352,down ,2-132-24,2.0,132.0,108.66666666666667,24657.11111111111,24.0,1261.7777777777778,0.7777777777777778,0.007066666666666667,0.5555555555555556,4088.8888888888887,4269.888888888889,0.7777777777777778,0.007066666666666667,177.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.77777777777777,16.11111111111111,10.444444444444445,4088.8888888888887,7.555555555555555,419.0222222222223,93.05555555555556,0.5555555555555556,56.333333333333336,0.2222222222222222,1451.5555555555557,165.20000000000002,40.93333333333333,0.0,0.0,0.0,0.0,0.0,137.33333333333334,0.5555555555555556,4132.555555555556,413.63333333333344,93.62222222222223,177.11111111111111,177.11111111111111,177.11111111111111,0.007077777777777777,59.333333333333336,0.4444444444444444
53369,at ,2-132-41,2.0,132.0,108.66666666666667,24657.11111111111,41.0,444.22222222222223,0.4444444444444444,0.003011111111111111,0.3333333333333333,3416.777777777778,3452.6666666666665,0.2222222222222222,0.0015666666666666667,35.888888888888886,2158.222222222222,2205.8888888888887,0.2222222222222222,0.0014444444444444444,0.0,0.0,0.0,0.0,35.888888888888886,13.555555555555555,9.444444444444445,3416.777777777778,6.666666666666667,71.86666666666666,68.56666666666666,0.2222222222222222,29.555555555555557,0.2222222222222222,2158.222222222222,37.044444444444444,34.25555555555556,16.555555555555557,0.2222222222222222,2189.3333333333335,35.922222222222224,33.766666666666666,34.888888888888886,0.3333333333333333,3497.8888888888887,70.73333333333333,68.19999999999999,143.66666666666666,82.0,82.0,0.0027333333333333333,14.88888888888889,0.7777777777777778
53391,regarding ,2-132-63,2.0,132.0,108.66666666666667,24657.11111111111,63.0,1811.74,2.3333333333333335,0.02132222222222222,1.6666666666666667,18342.0,18637.666666666668,1.4444444444444444,0.013500000000000002,283.77777777777777,8573.222222222223,8661.555555555555,0.4444444444444444,0.0042,4110.888888888889,4210.666666666667,0.4444444444444444,0.003622222222222223,152.55555555555554,68.66666666666667,50.888888888888886,18342.0,39.22222222222222,179.1,434.0888888888889,1.0,165.22222222222223,1.0,13255.0,112.5,296.0333333333333,90.22222222222223,0.6666666666666666,5589.888888888889,62.68888888888888,149.1222222222222,208.11111111111111,1.6666666666666667,19656.777777777777,184.03333333333336,437.75555555555553,986.0,412.8888888888889,466.6666666666667,0.01926666666666667,176.22222222222223,0.0
53414,on ,2-132-86,2.0,132.0,108.66666666666667,24657.11111111111,86.0,1098.5555555555557,0.6666666666666666,0.005933333333333333,0.6666666666666666,14387.888888888889,14503.333333333334,0.5555555555555556,0.005211111111111111,115.44444444444444,4051.777777777778,4067.8888888888887,0.1111111111111111,0.0007222222222222222,0.0,0.0,0.0,0.0,115.44444444444444,54.666666666666664,40.55555555555556,14387.888888888889,31.88888888888889,381.4111111111111,276.23333333333335,0.4444444444444444,16.11111111111111,0.2222222222222222,4051.777777777778,77.0,54.25555555555556,0.0,0.0,0.0,0.0,0.0,101.22222222222223,0.6666666666666666,14467.0,380.96666666666664,277.28888888888895,139.22222222222223,115.44444444444444,131.55555555555554,0.005222222222222223,17.0,0.5555555555555556
