,WORD,WORD_ID,PART,TRIAL,TRIAL_FIXATION_COUNT,TRIAL_TOTAL_READING_TIME,WORD_ID_WITHIN_TRIAL,WORD_AVERAGE_FIX_PUPIL_SIZE,WORD_FIXATION_COUNT,WORD_FIXATION_%,WORD_RUN_COUNT,WORD_FIRST_RUN_START_TIME,WORD_FIRST_RUN_END_TIME,WORD_FIRST_RUN_FIXATION_COUNT,WORD_FIRST_RUN_FIXATION_%,WORD_GAZE_DURATION,WORD_SECOND_RUN_START_TIME,WORD_SECOND_RUN_END_TIME,WORD_SECOND_RUN_FIXATION_COUNT,WORD_SECOND_RUN_FIXATION_%,WORD_THIRD_RUN_START_TIME,WORD_THIRD_RUN_END_TIME,WORD_THIRD_RUN_FIXATION_COUNT,WORD_THIRD_RUN_FIXATION_%,WORD_FIRST_FIXATION_DURATION,WORD_FIRST_FIXATION_INDEX,WORD_FIRST_FIXATION_RUN_INDEX,WORD_FIRST_FIXATION_TIME,WORD_FIRST_FIXATION_VISITED_WORD_COUNT,WORD_FIRST_FIXATION_X,WORD_FIRST_FIXATION_Y,WORD_FIRST_FIX_PROGRESSIVE,WORD_SECOND_FIXATION_DURATION,WORD_SECOND_FIXATION_RUN,WORD_SECOND_FIXATION_TIME,WORD_SECOND_FIXATION_X,WORD_SECOND_FIXATION_Y,WORD_THIRD_FIXATION_DURATION,WORD_THIRD_FIXATION_RUN,WORD_THIRD_FIXATION_TIME,WORD_THIRD_FIXATION_X,WORD_THIRD_FIXATION_Y,WORD_LAST_FIXATION_DURATION,WORD_LAST_FIXATION_RUN,WORD_LAST_FIXATION_TIME,WORD_LAST_FIXATION_X,WORD_LAST_FIXATION_Y,WORD_GO_PAST_TIME,WORD_SELECTIVE_GO_PAST_TIME,WORD_TOTAL_READING_TIME,WORD_TOTAL_READING_TIME_%,WORD_SPILLOVER,WORD_SKIP
29660,"on, ",1-41-8,1.0,41.0,111.11111111111111,24094.777777777777,8.0,1518.4444444444443,0.7777777777777778,0.007511111111111112,0.7777777777777778,1787.4444444444443,1902.7777777777778,0.6666666666666666,0.006333333333333333,115.33333333333333,191.22222222222223,226.22222222222223,0.1111111111111111,0.0011666666666666668,0.0,0.0,0.0,0.0,115.33333333333333,7.555555555555555,5.444444444444445,1787.4444444444443,3.5555555555555554,312.31111111111113,79.96666666666665,0.5555555555555556,35.0,0.2222222222222222,191.22222222222223,53.87777777777777,12.044444444444444,0.0,0.0,0.0,0.0,0.0,128.33333333333334,0.7777777777777778,1844.4444444444443,314.7888888888889,80.37777777777778,229.55555555555554,150.33333333333334,150.33333333333334,0.006688888888888889,62.55555555555556,0.4444444444444444
29765,off ,1-42-11,1.0,42.0,132.88888888888889,28392.333333333332,11.0,1883.4444444444443,1.2222222222222223,0.009355555555555554,1.0,2790.777777777778,3015.8888888888887,1.0,0.007744444444444446,206.0,349.44444444444446,372.3333333333333,0.1111111111111111,0.0007999999999999999,394.8888888888889,426.1111111111111,0.1111111111111111,0.0007999999999999999,158.77777777777777,11.444444444444445,8.11111111111111,2790.777777777778,6.444444444444445,603.8555555555555,89.53333333333333,0.4444444444444444,70.11111111111111,0.4444444444444444,1504.0,258.44444444444446,39.7,31.22222222222222,0.3333333333333333,394.8888888888889,87.74444444444445,11.633333333333333,193.0,1.0,2923.6666666666665,604.1888888888889,89.87777777777777,275.3333333333333,228.88888888888889,260.1111111111111,0.009766666666666667,0.0,0.5555555555555556
30043,for ,1-44-86,1.0,44.0,108.11111111111111,23182.777777777777,86.0,1404.388888888889,1.1111111111111112,0.010233333333333334,1.0,16568.666666666668,16702.0,0.7777777777777778,0.0067666666666666665,131.44444444444446,4325.777777777777,4355.333333333333,0.2222222222222222,0.0022555555555555554,1922.888888888889,1947.2222222222222,0.1111111111111111,0.0012222222222222222,118.55555555555556,66.88888888888889,58.0,16568.666666666668,40.888888888888886,196.8777777777778,342.8777777777778,0.4444444444444444,42.44444444444444,0.5555555555555556,7606.222222222223,94.6222222222222,170.17777777777778,24.333333333333332,0.3333333333333333,1922.888888888889,30.299999999999997,56.68888888888889,101.33333333333333,1.0,16888.333333333332,193.7777777777778,342.6555555555555,205.66666666666666,131.44444444444446,185.33333333333334,0.008611111111111111,12.222222222222221,0.5555555555555556
30122,in ,1-45-63,1.0,45.0,81.33333333333333,17388.666666666668,63.0,1777.5,1.1111111111111112,0.01377777777777778,1.0,14589.555555555555,14817.777777777777,1.0,0.012288888888888887,226.0,1752.7777777777778,1780.0,0.1111111111111111,0.0014777777777777777,0.0,0.0,0.0,0.0,213.55555555555554,59.888888888888886,48.44444444444444,14589.555555555555,38.333333333333336,547.5999999999999,334.94444444444446,0.2222222222222222,39.666666666666664,0.3333333333333333,4176.444444444444,138.0111111111111,84.46666666666667,0.0,0.0,0.0,0.0,0.0,213.77777777777777,1.0,14699.888888888889,548.6777777777777,333.73333333333335,263.3333333333333,226.0,253.22222222222223,0.014888888888888889,64.22222222222223,0.7777777777777778
30270,over ,1-47-31,1.0,47.0,100.44444444444444,22429.333333333332,31.0,901.5555555555555,0.5555555555555556,0.004911111111111111,0.4444444444444444,3880.5555555555557,3992.222222222222,0.5555555555555556,0.004911111111111111,107.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,15.555555555555555,13.222222222222221,3880.5555555555557,11.11111111111111,56.86666666666666,108.37777777777778,0.1111111111111111,20.77777777777778,0.1111111111111111,1140.111111111111,12.18888888888889,29.56666666666667,0.0,0.0,0.0,0.0,0.0,95.11111111111111,0.4444444444444444,3897.1111111111113,53.85555555555555,109.27777777777777,107.77777777777777,107.77777777777777,107.77777777777777,0.0044444444444444444,0.0,0.8888888888888888
30623,off ,1-52-49,1.0,52.0,75.11111111111111,17308.222222222223,49.0,1946.2777777777778,1.0,0.014066666666666665,0.8888888888888888,12817.666666666666,13052.888888888889,1.0,0.014066666666666665,233.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.22222222222223,49.77777777777778,40.666666666666664,12817.666666666666,31.11111111111111,421.52222222222224,264.3555555555556,0.5555555555555556,23.666666666666668,0.1111111111111111,1271.4444444444443,51.900000000000006,34.13333333333333,0.0,0.0,0.0,0.0,0.0,194.44444444444446,0.8888888888888888,12858.444444444445,418.5777777777778,264.0888888888889,262.55555555555554,233.88888888888889,233.88888888888889,0.015055555555555553,107.11111111111111,0.4444444444444444
30906,over ,1-55-80,1.0,55.0,94.33333333333333,21636.333333333332,80.0,1232.2777777777778,0.7777777777777778,0.007944444444444445,0.6666666666666666,14857.222222222223,15031.777777777777,0.7777777777777778,0.007944444444444445,172.44444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.88888888888889,57.55555555555556,46.55555555555556,14857.222222222223,37.0,524.9000000000001,282.84444444444443,0.6666666666666666,15.555555555555555,0.1111111111111111,3498.3333333333335,85.54444444444444,45.111111111111114,0.0,0.0,0.0,0.0,0.0,155.66666666666666,0.6666666666666666,14876.111111111111,522.2,282.6333333333333,191.88888888888889,172.44444444444446,172.44444444444446,0.008144444444444444,93.44444444444444,0.3333333333333333
31182,up ,1-58-101,1.0,58.0,124.88888888888889,27433.333333333332,101.0,711.5,0.4444444444444444,0.0029777777777777775,0.4444444444444444,10791.888888888889,10877.555555555555,0.3333333333333333,0.0023444444444444446,85.66666666666667,4436.777777777777,4455.222222222223,0.1111111111111111,0.0006333333333333334,0.0,0.0,0.0,0.0,85.66666666666667,42.333333333333336,34.888888888888886,10791.888888888889,23.555555555555557,32.36666666666666,189.29999999999998,0.0,18.444444444444443,0.2222222222222222,4436.777777777777,12.2,62.75555555555555,0.0,0.0,0.0,0.0,0.0,75.55555555555556,0.4444444444444444,10858.333333333334,34.37777777777777,188.85555555555553,85.66666666666667,85.66666666666667,104.11111111111111,0.0032222222222222222,0.0,1.0
31580,up ,1-62-101,1.0,62.0,133.44444444444446,29861.11111111111,101.0,626.5555555555555,0.3333333333333333,0.0022333333333333333,0.3333333333333333,10842.444444444445,10906.111111111111,0.3333333333333333,0.0022333333333333333,63.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.666666666666664,42.77777777777778,35.77777777777778,10842.444444444445,24.0,253.84444444444443,163.55555555555554,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.666666666666664,0.3333333333333333,10842.444444444445,253.84444444444443,163.55555555555554,63.666666666666664,63.666666666666664,63.666666666666664,0.0018111111111111114,0.0,0.6666666666666666
32113,on ,1-68-15,1.0,68.0,83.77777777777777,18179.0,15.0,491.0,0.2222222222222222,0.002266666666666667,0.2222222222222222,928.0,974.2222222222222,0.2222222222222222,0.002266666666666667,46.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.22222222222222,3.7777777777777777,3.2222222222222223,928.0,2.2222222222222223,168.82222222222222,26.51111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.22222222222222,0.2222222222222222,928.0,168.82222222222222,26.51111111111111,46.22222222222222,46.22222222222222,46.22222222222222,0.002188888888888889,0.0,1.0
32878,up ,1-76-25,1.0,76.0,85.55555555555556,18939.333333333332,25.0,1138.6666666666667,0.6666666666666666,0.0071111111111111115,0.6666666666666666,3423.5555555555557,3555.6666666666665,0.5555555555555556,0.006022222222222222,132.11111111111111,979.2222222222222,1016.8888888888889,0.1111111111111111,0.0010888888888888888,0.0,0.0,0.0,0.0,132.11111111111111,13.88888888888889,10.777777777777779,3423.5555555555557,8.0,338.34444444444443,91.43333333333332,0.3333333333333333,37.666666666666664,0.2222222222222222,979.2222222222222,68.4,21.066666666666666,0.0,0.0,0.0,0.0,0.0,141.55555555555554,0.6666666666666666,3814.0,337.96666666666664,92.86666666666666,157.88888888888889,132.11111111111111,169.77777777777777,0.008600000000000002,0.0,0.6666666666666666
33201,out ,1-81-30,1.0,81.0,78.0,17306.222222222223,30.0,2381.8888888888887,1.0,0.013266666666666668,1.0,5892.666666666667,6064.555555555556,1.0,0.013266666666666668,171.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.88888888888889,24.11111111111111,20.666666666666668,5892.666666666667,17.22222222222222,835.2333333333333,173.73333333333332,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.88888888888889,1.0,5892.666666666667,835.2333333333333,173.73333333333332,442.44444444444446,171.88888888888889,171.88888888888889,0.010288888888888887,52.0,0.1111111111111111
33206,on ,1-81-35,1.0,81.0,78.0,17306.222222222223,35.0,861.3333333333334,0.5555555555555556,0.00691111111111111,0.4444444444444444,3493.777777777778,3614.1111111111113,0.5555555555555556,0.00691111111111111,119.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.11111111111111,14.555555555555555,12.444444444444445,3493.777777777778,10.666666666666666,128.84444444444443,102.06666666666666,0.1111111111111111,15.222222222222221,0.1111111111111111,820.7777777777778,30.599999999999998,25.11111111111111,0.0,0.0,0.0,0.0,0.0,98.55555555555556,0.4444444444444444,3515.5555555555557,127.39999999999999,101.9111111111111,135.11111111111111,119.33333333333333,119.33333333333333,0.007411111111111112,0.0,0.8888888888888888
33589,beneath ,1-85-24,1.0,85.0,94.0,21015.666666666668,24.0,2454.8611111111113,1.6666666666666667,0.017400000000000002,1.1111111111111112,5291.666666666667,5654.444444444444,1.5555555555555556,0.016444444444444446,343.44444444444446,958.5555555555555,992.0,0.1111111111111111,0.0009444444444444445,0.0,0.0,0.0,0.0,250.55555555555554,21.444444444444443,18.444444444444443,5291.666666666667,14.444444444444445,395.75555555555553,167.70000000000002,0.8888888888888888,108.88888888888889,0.5555555555555556,3261.777777777778,188.3777777777778,71.65555555555555,3.111111111111111,0.1111111111111111,786.5555555555555,46.31111111111111,17.044444444444444,268.77777777777777,1.1111111111111112,5449.555555555556,406.4555555555556,169.0,401.77777777777777,376.8888888888889,376.8888888888889,0.017933333333333336,59.44444444444444,0.1111111111111111
34077,out ,1-90-34,1.0,90.0,100.55555555555556,21840.0,34.0,482.27777777777777,0.3333333333333333,0.0034333333333333334,0.2222222222222222,1756.4444444444443,1806.3333333333333,0.3333333333333333,0.0034333333333333334,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22222222222222,7.444444444444445,5.666666666666667,1756.4444444444443,4.555555555555555,97.55555555555556,50.666666666666664,0.1111111111111111,11.777777777777779,0.1111111111111111,1272.888888888889,46.12222222222223,25.466666666666665,0.0,0.0,0.0,0.0,0.0,32.22222222222222,0.2222222222222222,1774.111111111111,94.71111111111112,51.37777777777777,48.0,48.0,48.0,0.0024666666666666665,0.0,0.8888888888888888
34250,on ,1-92-38,1.0,92.0,98.77777777777777,21047.333333333332,38.0,805.8522222222223,0.6666666666666666,0.0054777777777777785,0.4444444444444444,2656.0,2794.8888888888887,0.5555555555555556,0.004711111111111111,135.33333333333334,1446.5555555555557,1466.3333333333333,0.1111111111111111,0.0007666666666666667,0.0,0.0,0.0,0.0,92.55555555555556,10.777777777777779,8.88888888888889,2656.0,7.222222222222222,103.64444444444445,78.97777777777777,0.2222222222222222,42.77777777777778,0.2222222222222222,2248.222222222222,67.04444444444444,52.611111111111114,19.77777777777778,0.2222222222222222,1446.5555555555557,33.67777777777778,27.455555555555556,51.333333333333336,0.4444444444444444,2955.777777777778,99.37777777777778,80.85555555555555,135.33333333333334,135.33333333333334,155.11111111111111,0.005477777777777778,21.11111111111111,0.7777777777777778
