,WORD,WORD_ID,PART,TRIAL,TRIAL_FIXATION_COUNT,TRIAL_TOTAL_READING_TIME,WORD_ID_WITHIN_TRIAL,WORD_AVERAGE_FIX_PUPIL_SIZE,WORD_FIXATION_COUNT,WORD_FIXATION_%,WORD_RUN_COUNT,WORD_FIRST_RUN_START_TIME,WORD_FIRST_RUN_END_TIME,WORD_FIRST_RUN_FIXATION_COUNT,WORD_FIRST_RUN_FIXATION_%,WORD_GAZE_DURATION,WORD_SECOND_RUN_START_TIME,WORD_SECOND_RUN_END_TIME,WORD_SECOND_RUN_FIXATION_COUNT,WORD_SECOND_RUN_FIXATION_%,WORD_THIRD_RUN_START_TIME,WORD_THIRD_RUN_END_TIME,WORD_THIRD_RUN_FIXATION_COUNT,WORD_THIRD_RUN_FIXATION_%,WORD_FIRST_FIXATION_DURATION,WORD_FIRST_FIXATION_INDEX,WORD_FIRST_FIXATION_RUN_INDEX,WORD_FIRST_FIXATION_TIME,WORD_FIRST_FIXATION_VISITED_WORD_COUNT,WORD_FIRST_FIXATION_X,WORD_FIRST_FIXATION_Y,WORD_FIRST_FIX_PROGRESSIVE,WORD_SECOND_FIXATION_DURATION,WORD_SECOND_FIXATION_RUN,WORD_SECOND_FIXATION_TIME,WORD_SECOND_FIXATION_X,WORD_SECOND_FIXATION_Y,WORD_THIRD_FIXATION_DURATION,WORD_THIRD_FIXATION_RUN,WORD_THIRD_FIXATION_TIME,WORD_THIRD_FIXATION_X,WORD_THIRD_FIXATION_Y,WORD_LAST_FIXATION_DURATION,WORD_LAST_FIXATION_RUN,WORD_LAST_FIXATION_TIME,WORD_LAST_FIXATION_X,WORD_LAST_FIXATION_Y,WORD_GO_PAST_TIME,WORD_SELECTIVE_GO_PAST_TIME,WORD_TOTAL_READING_TIME,WORD_TOTAL_READING_TIME_%,WORD_SPILLOVER,WORD_SKIP
32117,went ,1-68-19,1.0,68.0,83.77777777777777,18179.0,19.0,2066.1111111111113,1.0,0.011966666666666667,0.8888888888888888,3711.222222222222,3918.1111111111113,1.0,0.011966666666666667,203.22222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,16.11111111111111,13.222222222222221,3711.222222222222,9.777777777777779,113.55555555555556,156.5111111111111,0.1111111111111111,18.22222222222222,0.1111111111111111,1248.2222222222222,12.922222222222222,18.6,0.0,0.0,0.0,0.0,0.0,187.55555555555554,0.8888888888888888,3730.5555555555557,111.71111111111111,156.6888888888889,203.22222222222223,203.22222222222223,203.22222222222223,0.011855555555555557,20.444444444444443,0.8888888888888888
32144,coming ,1-68-46,1.0,68.0,83.77777777777777,18179.0,46.0,1579.3333333333333,1.0,0.011611111111111112,0.8888888888888888,8163.888888888889,8362.777777777777,0.8888888888888888,0.010755555555555555,196.77777777777777,2032.3333333333333,2049.222222222222,0.1111111111111111,0.0008555555555555556,0.0,0.0,0.0,0.0,136.55555555555554,32.888888888888886,27.333333333333332,8163.888888888889,21.444444444444443,654.2777777777778,185.52222222222224,0.6666666666666666,77.11111111111111,0.3333333333333333,3247.1111111111113,192.9777777777778,52.72222222222222,0.0,0.0,0.0,0.0,0.0,170.44444444444446,0.8888888888888888,8230.333333333334,659.3777777777779,186.15555555555554,229.11111111111111,213.66666666666666,213.66666666666666,0.011600000000000001,34.666666666666664,0.3333333333333333
32227,shut ,1-69-43,1.0,69.0,97.22222222222223,21148.777777777777,43.0,1337.2222222222222,0.6666666666666666,0.006622222222222222,0.6666666666666666,8029.333333333333,8235.333333333334,0.6666666666666666,0.006622222222222222,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,31.666666666666668,26.444444444444443,8029.333333333333,20.88888888888889,84.88888888888889,202.38888888888889,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.6666666666666666,8029.333333333333,84.88888888888889,202.38888888888889,299.0,206.0,206.0,0.009411111111111111,0.0,0.8888888888888888
32232,ran ,1-69-48,1.0,69.0,97.22222222222223,21148.777777777777,48.0,1538.388888888889,0.8888888888888888,0.00908888888888889,0.8888888888888888,9509.555555555555,9705.777777777777,0.7777777777777778,0.00831111111111111,196.22222222222223,2711.5555555555557,2753.0,0.1111111111111111,0.0007666666666666667,0.0,0.0,0.0,0.0,196.22222222222223,37.22222222222222,32.0,9509.555555555555,24.666666666666668,258.97777777777776,238.18888888888887,0.6666666666666666,41.44444444444444,0.2222222222222222,2711.5555555555557,37.733333333333334,37.05555555555556,0.0,0.0,0.0,0.0,0.0,221.66666666666666,0.8888888888888888,10268.111111111111,260.73333333333335,243.2111111111111,269.3333333333333,196.22222222222223,237.66666666666666,0.010966666666666666,218.77777777777777,0.3333333333333333
32264,saying ,1-69-80,1.0,69.0,97.22222222222223,21148.777777777777,80.0,1722.9077777777777,1.4444444444444444,0.015444444444444446,1.0,17646.777777777777,17955.222222222223,1.3333333333333333,0.01437777777777778,299.0,3267.6666666666665,3304.5555555555557,0.1111111111111111,0.0010555555555555555,0.0,0.0,0.0,0.0,215.88888888888889,69.77777777777777,58.77777777777778,17646.777777777777,47.22222222222222,448.6111111111111,385.27777777777777,0.8888888888888888,83.11111111111111,0.4444444444444444,8531.666666666666,231.42222222222225,190.3777777777778,36.888888888888886,0.2222222222222222,3267.6666666666665,58.08888888888888,52.58888888888889,169.88888888888889,1.0,18172.0,459.1111111111111,391.9888888888889,299.0,299.0,335.8888888888889,0.016900000000000002,24.666666666666668,0.1111111111111111
32293,do ,1-70-13,1.0,70.0,115.77777777777777,25709.11111111111,13.0,943.0,0.4444444444444444,0.004277777777777778,0.4444444444444444,1181.7777777777778,1285.4444444444443,0.4444444444444444,0.004277777777777778,103.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.66666666666667,5.111111111111111,4.444444444444445,1181.7777777777778,3.3333333333333335,349.18888888888887,47.91111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.66666666666667,0.4444444444444444,1181.7777777777778,349.18888888888887,47.91111111111111,103.66666666666667,103.66666666666667,103.66666666666667,0.0046,0.0,0.7777777777777778
32323,"replied, ",1-70-43,1.0,70.0,115.77777777777777,25709.11111111111,43.0,1915.388888888889,1.4444444444444444,0.013188888888888889,1.2222222222222223,9068.222222222223,9299.777777777777,1.2222222222222223,0.011233333333333333,227.88888888888889,2215.8888888888887,2264.3333333333335,0.2222222222222222,0.0019444444444444446,0.0,0.0,0.0,0.0,180.33333333333334,36.333333333333336,31.88888888888889,9068.222222222223,26.22222222222222,682.3222222222222,236.13333333333335,0.6666666666666666,96.0,0.6666666666666666,4126.333333333333,311.7555555555556,106.54444444444445,0.0,0.0,0.0,0.0,0.0,205.66666666666666,1.2222222222222223,9559.333333333334,697.0555555555554,240.9555555555556,289.1111111111111,249.33333333333334,276.3333333333333,0.011355555555555556,18.333333333333332,0.3333333333333333
32340,waiting ,1-70-60,1.0,70.0,115.77777777777777,25709.11111111111,60.0,2008.0744444444442,1.7777777777777777,0.015422222222222223,1.2222222222222223,14785.444444444445,15140.0,1.5555555555555556,0.013711111111111111,345.6666666666667,4747.555555555556,4798.666666666667,0.2222222222222222,0.0017000000000000001,0.0,0.0,0.0,0.0,236.55555555555554,58.111111111111114,50.44444444444444,14785.444444444445,40.22222222222222,150.43333333333334,369.77777777777777,0.3333333333333333,140.77777777777777,0.7777777777777778,11031.333333333334,91.65555555555555,251.81111111111107,19.444444444444443,0.2222222222222222,2154.8888888888887,16.711111111111112,40.87777777777777,231.88888888888889,1.2222222222222223,16088.222222222223,139.51111111111112,375.1666666666667,345.6666666666667,345.6666666666667,396.77777777777777,0.015566666666666666,67.77777777777777,0.6666666666666666
32392,be ,1-71-7,1.0,71.0,123.11111111111111,26693.222222222223,7.0,1202.1666666666667,0.6666666666666666,0.005744444444444444,0.6666666666666666,697.0,867.5555555555555,0.5555555555555556,0.004788888888888889,170.55555555555554,249.77777777777777,279.1111111111111,0.1111111111111111,0.0009444444444444445,0.0,0.0,0.0,0.0,170.55555555555554,3.5555555555555554,3.3333333333333335,697.0,2.111111111111111,245.88888888888889,65.74444444444445,0.3333333333333333,29.333333333333332,0.2222222222222222,249.77777777777777,47.46666666666667,11.88888888888889,0.0,0.0,0.0,0.0,0.0,175.88888888888889,0.6666666666666666,792.6666666666666,243.4666666666667,65.92222222222223,170.55555555555554,170.55555555555554,199.88888888888889,0.008155555555555557,54.22222222222222,0.6666666666666666
32457,hold ,1-71-72,1.0,71.0,123.11111111111111,26693.222222222223,72.0,1389.7222222222222,1.3333333333333333,0.010655555555555557,1.3333333333333333,14992.777777777777,15176.0,0.7777777777777778,0.006544444444444446,183.22222222222223,7478.666666666667,7550.0,0.3333333333333333,0.0028777777777777777,3215.0,3236.8888888888887,0.1111111111111111,0.0006222222222222223,183.22222222222223,56.44444444444444,47.44444444444444,14992.777777777777,35.77777777777778,612.7777777777778,281.08888888888885,0.7777777777777778,71.33333333333333,0.6666666666666666,7478.666666666667,265.87777777777774,125.08888888888889,21.88888888888889,0.3333333333333333,3215.0,87.64444444444445,39.455555555555556,214.33333333333334,1.3333333333333333,16683.777777777777,615.3111111111111,285.3333333333333,1432.4444444444443,277.3333333333333,297.0,0.010933333333333333,95.11111111111111,0.2222222222222222
32509,was ,1-72-11,1.0,72.0,94.55555555555556,21032.666666666668,11.0,1291.2222222222222,0.5555555555555556,0.005577777777777777,0.5555555555555556,2221.5555555555557,2368.0,0.5555555555555556,0.005577777777777777,146.44444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.44444444444446,9.666666666666666,8.333333333333334,2221.5555555555557,5.333333333333333,422.8444444444445,63.6888888888889,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.44444444444446,0.5555555555555556,2221.5555555555557,422.8444444444445,63.6888888888889,200.22222222222223,146.44444444444446,146.44444444444446,0.006755555555555556,0.0,0.7777777777777778
32515,came ,1-72-17,1.0,72.0,94.55555555555556,21032.666666666668,17.0,1405.9444444444443,0.8888888888888888,0.010033333333333332,0.8888888888888888,2727.777777777778,2868.0,0.6666666666666666,0.007566666666666668,140.22222222222223,1625.888888888889,1666.4444444444443,0.2222222222222222,0.002477777777777778,0.0,0.0,0.0,0.0,140.22222222222223,11.444444444444445,8.88888888888889,2727.777777777778,6.333333333333333,212.83333333333334,115.8111111111111,0.5555555555555556,40.55555555555556,0.4444444444444444,1625.888888888889,67.61111111111111,39.24444444444444,0.0,0.0,0.0,0.0,0.0,134.66666666666666,0.8888888888888888,3567.8888888888887,206.94444444444446,116.19999999999999,207.77777777777777,140.22222222222223,180.77777777777777,0.009255555555555555,22.0,0.4444444444444444
32537,came ,1-72-39,1.0,72.0,94.55555555555556,21032.666666666668,39.0,1380.4444444444443,0.7777777777777778,0.008744444444444445,0.7777777777777778,7069.222222222223,7226.222222222223,0.6666666666666666,0.0074,157.0,1210.2222222222222,1214.888888888889,0.1111111111111111,0.0013333333333333333,0.0,0.0,0.0,0.0,157.0,29.0,24.77777777777778,7069.222222222223,17.333333333333332,501.8888888888889,160.29999999999998,0.4444444444444444,4.666666666666667,0.2222222222222222,1210.2222222222222,83.73333333333333,29.17777777777778,0.0,0.0,0.0,0.0,0.0,113.44444444444444,0.7777777777777778,7147.333333333333,500.21111111111105,160.77777777777777,157.0,157.0,161.66666666666666,0.008100000000000001,64.77777777777777,0.5555555555555556
32614,sat ,1-73-32,1.0,73.0,110.66666666666667,24813.777777777777,32.0,1723.611111111111,0.8888888888888888,0.0077222222222222215,0.8888888888888888,7370.333333333333,7594.333333333333,0.7777777777777778,0.006766666666666667,224.0,1247.2222222222222,1289.6666666666667,0.1111111111111111,0.0009555555555555555,0.0,0.0,0.0,0.0,224.0,28.88888888888889,22.444444444444443,7370.333333333333,17.0,267.23333333333335,182.4888888888889,0.6666666666666666,42.44444444444444,0.2222222222222222,1247.2222222222222,38.91111111111111,27.066666666666666,0.0,0.0,0.0,0.0,0.0,222.44444444444446,0.8888888888888888,7474.777777777777,267.9222222222222,182.57777777777778,344.6666666666667,224.0,266.44444444444446,0.010155555555555555,93.88888888888889,0.3333333333333333
32676,went ,1-73-94,1.0,73.0,110.66666666666667,24813.777777777777,94.0,1697.888888888889,1.1111111111111112,0.010433333333333333,1.0,24849.333333333332,25058.11111111111,1.0,0.009544444444444446,207.22222222222223,3156.5555555555557,3191.5555555555557,0.1111111111111111,0.0008777777777777779,0.0,0.0,0.0,0.0,187.88888888888889,92.11111111111111,78.88888888888889,24849.333333333332,58.888888888888886,511.4777777777777,452.5111111111111,0.7777777777777778,54.333333333333336,0.3333333333333333,5890.555555555556,128.43333333333334,111.42222222222222,0.0,0.0,0.0,0.0,0.0,201.44444444444446,1.0,24927.777777777777,512.1777777777777,453.26666666666665,290.77777777777777,242.22222222222223,242.22222222222223,0.009933333333333332,86.22222222222223,0.2222222222222222
32690,sat ,1-74-7,1.0,74.0,91.77777777777777,20493.666666666668,7.0,687.7222222222222,0.4444444444444444,0.004711111111111111,0.4444444444444444,640.3333333333334,721.5555555555555,0.3333333333333333,0.0035111111111111116,81.22222222222223,430.6666666666667,441.22222222222223,0.1111111111111111,0.0012111111111111112,0.0,0.0,0.0,0.0,81.22222222222223,2.888888888888889,2.111111111111111,640.3333333333334,1.4444444444444444,180.57777777777775,37.233333333333334,0.1111111111111111,10.555555555555555,0.2222222222222222,430.6666666666667,60.544444444444444,13.077777777777778,0.0,0.0,0.0,0.0,0.0,72.66666666666667,0.4444444444444444,790.0,182.96666666666664,38.955555555555556,81.22222222222223,81.22222222222223,91.77777777777777,0.004322222222222223,29.555555555555557,0.8888888888888888
32696,sat ,1-74-13,1.0,74.0,91.77777777777777,20493.666666666668,13.0,1351.5555555555557,0.6666666666666666,0.0076,0.6666666666666666,2416.6666666666665,2563.777777777778,0.5555555555555556,0.006111111111111112,147.11111111111111,446.3333333333333,463.6666666666667,0.1111111111111111,0.0014777777777777777,0.0,0.0,0.0,0.0,147.11111111111111,10.222222222222221,7.222222222222222,2416.6666666666665,3.6666666666666665,435.3444444444445,59.15555555555555,0.5555555555555556,17.333333333333332,0.2222222222222222,446.3333333333333,89.05555555555556,10.566666666666666,0.0,0.0,0.0,0.0,0.0,141.44444444444446,0.6666666666666666,2491.222222222222,438.6111111111111,58.87777777777777,192.66666666666666,147.11111111111111,164.44444444444446,0.008033333333333333,138.66666666666666,0.4444444444444444
32742,shattered ,1-74-59,1.0,74.0,91.77777777777777,20493.666666666668,59.0,1596.0555555555557,1.1111111111111112,0.012055555555555554,1.0,15855.555555555555,16152.222222222223,1.0,0.01101111111111111,295.55555555555554,2601.5555555555557,2632.3333333333335,0.1111111111111111,0.0010333333333333332,0.0,0.0,0.0,0.0,280.44444444444446,60.55555555555556,49.55555555555556,15855.555555555555,38.333333333333336,303.9555555555555,324.6333333333334,0.7777777777777778,45.888888888888886,0.3333333333333333,4423.0,79.5,83.45555555555556,0.0,0.0,0.0,0.0,0.0,273.6666666666667,1.0,16202.111111111111,306.5888888888889,326.11111111111114,295.55555555555554,295.55555555555554,326.3333333333333,0.015733333333333335,18.444444444444443,0.2222222222222222
32805,was ,1-75-39,1.0,75.0,99.11111111111111,22133.666666666668,39.0,910.9811111111111,0.7777777777777778,0.008033333333333333,0.5555555555555556,5053.111111111111,5170.222222222223,0.6666666666666666,0.006977777777777779,114.44444444444444,1512.111111111111,1534.111111111111,0.1111111111111111,0.0010444444444444444,0.0,0.0,0.0,0.0,89.88888888888889,20.11111111111111,16.333333333333332,5053.111111111111,12.0,367.72222222222223,106.56666666666666,0.3333333333333333,44.0,0.3333333333333333,2647.1111111111113,183.57777777777775,54.94444444444444,2.5555555555555554,0.1111111111111111,1158.0,90.03333333333333,27.22222222222222,62.666666666666664,0.5555555555555556,5248.555555555556,368.3888888888889,107.27777777777777,114.44444444444444,114.44444444444444,136.44444444444446,0.006333333333333333,0.0,0.6666666666666666
32822,plastered ,1-75-56,1.0,75.0,99.11111111111111,22133.666666666668,56.0,1570.0366666666666,1.3333333333333333,0.013366666666666669,1.1111111111111112,16249.444444444445,16541.555555555555,1.0,0.009844444444444446,289.77777777777777,3876.0,3949.777777777778,0.3333333333333333,0.0035111111111111116,0.0,0.0,0.0,0.0,247.44444444444446,60.333333333333336,47.888888888888886,16249.444444444445,34.55555555555556,198.41111111111113,317.8777777777778,0.7777777777777778,103.0,0.5555555555555556,6358.666666666667,83.1,119.82222222222224,10.444444444444445,0.2222222222222222,1663.888888888889,25.955555555555556,41.266666666666666,248.55555555555554,1.1111111111111112,16452.666666666668,207.39999999999998,320.00000000000006,689.4444444444445,360.8888888888889,360.8888888888889,0.015244444444444446,112.33333333333333,0.2222222222222222
32848,come ,1-75-82,1.0,75.0,99.11111111111111,22133.666666666668,82.0,1612.9444444444443,1.0,0.009722222222222222,0.8888888888888888,22302.0,22516.0,1.0,0.009722222222222222,210.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.11111111111111,85.0,68.77777777777777,22302.0,50.888888888888886,109.21111111111111,451.56666666666666,0.2222222222222222,27.0,0.1111111111111111,3353.777777777778,12.533333333333333,55.86666666666667,0.0,0.0,0.0,0.0,0.0,197.66666666666666,0.8888888888888888,22318.333333333332,106.73333333333333,451.05555555555554,210.11111111111111,210.11111111111111,210.11111111111111,0.009155555555555554,21.11111111111111,0.7777777777777778
32857,are ,1-76-4,1.0,76.0,85.55555555555556,18939.333333333332,4.0,1470.0555555555557,0.8888888888888888,0.011655555555555554,0.8888888888888888,482.6666666666667,668.4444444444445,0.6666666666666666,0.008744444444444444,185.77777777777777,307.0,352.55555555555554,0.2222222222222222,0.0029222222222222223,0.0,0.0,0.0,0.0,185.77777777777777,2.6666666666666665,2.4444444444444446,482.6666666666667,1.5555555555555556,227.5222222222222,77.04444444444444,0.5555555555555556,45.55555555555556,0.4444444444444444,307.0,75.65555555555557,24.477777777777778,0.0,0.0,0.0,0.0,0.0,179.77777777777777,0.8888888888888888,658.1111111111111,227.0111111111111,76.24444444444444,185.77777777777777,185.77777777777777,231.33333333333334,0.014411111111111112,21.77777777777778,0.4444444444444444
