,WORD,WORD_ID,PART,TRIAL,TRIAL_FIXATION_COUNT,TRIAL_TOTAL_READING_TIME,WORD_ID_WITHIN_TRIAL,WORD_AVERAGE_FIX_PUPIL_SIZE,WORD_FIXATION_COUNT,WORD_FIXATION_%,WORD_RUN_COUNT,WORD_FIRST_RUN_START_TIME,WORD_FIRST_RUN_END_TIME,WORD_FIRST_RUN_FIXATION_COUNT,WORD_FIRST_RUN_FIXATION_%,WORD_GAZE_DURATION,WORD_SECOND_RUN_START_TIME,WORD_SECOND_RUN_END_TIME,WORD_SECOND_RUN_FIXATION_COUNT,WORD_SECOND_RUN_FIXATION_%,WORD_THIRD_RUN_START_TIME,WORD_THIRD_RUN_END_TIME,WORD_THIRD_RUN_FIXATION_COUNT,WORD_THIRD_RUN_FIXATION_%,WORD_FIRST_FIXATION_DURATION,WORD_FIRST_FIXATION_INDEX,WORD_FIRST_FIXATION_RUN_INDEX,WORD_FIRST_FIXATION_TIME,WORD_FIRST_FIXATION_VISITED_WORD_COUNT,WORD_FIRST_FIXATION_X,WORD_FIRST_FIXATION_Y,WORD_FIRST_FIX_PROGRESSIVE,WORD_SECOND_FIXATION_DURATION,WORD_SECOND_FIXATION_RUN,WORD_SECOND_FIXATION_TIME,WORD_SECOND_FIXATION_X,WORD_SECOND_FIXATION_Y,WORD_THIRD_FIXATION_DURATION,WORD_THIRD_FIXATION_RUN,WORD_THIRD_FIXATION_TIME,WORD_THIRD_FIXATION_X,WORD_THIRD_FIXATION_Y,WORD_LAST_FIXATION_DURATION,WORD_LAST_FIXATION_RUN,WORD_LAST_FIXATION_TIME,WORD_LAST_FIXATION_X,WORD_LAST_FIXATION_Y,WORD_GO_PAST_TIME,WORD_SELECTIVE_GO_PAST_TIME,WORD_TOTAL_READING_TIME,WORD_TOTAL_READING_TIME_%,WORD_SPILLOVER,WORD_SKIP
50408,causing ,2-100-85,2.0,100.0,105.88888888888889,22809.88888888889,85.0,2099.5555555555557,2.2222222222222223,0.021666666666666667,1.7777777777777777,21320.11111111111,21637.11111111111,1.2222222222222223,0.011600000000000001,313.44444444444446,11540.666666666666,11661.555555555555,0.5555555555555556,0.005655555555555556,4624.111111111111,4715.222222222223,0.4444444444444444,0.004388888888888889,213.11111111111111,83.11111111111111,72.0,21320.11111111111,55.333333333333336,218.7111111111111,502.8555555555556,1.0,221.22222222222223,1.3333333333333333,17002.333333333332,169.70000000000002,404.0222222222222,40.111111111111114,0.6666666666666666,4624.111111111111,56.32222222222222,114.78888888888888,271.55555555555554,1.7777777777777777,22374.777777777777,217.9777777777778,513.5111111111112,805.6666666666666,428.1111111111111,522.0,0.023366666666666664,92.66666666666667,0.0
50437,taking ,2-101-11,2.0,101.0,91.66666666666667,20168.555555555555,11.0,2092.8888888888887,1.2222222222222223,0.013533333333333335,1.2222222222222223,1710.111111111111,1988.4444444444443,0.8888888888888888,0.009988888888888887,278.3333333333333,721.3333333333334,828.3333333333334,0.3333333333333333,0.0035555555555555557,0.0,0.0,0.0,0.0,278.3333333333333,8.0,7.666666666666667,1710.111111111111,6.333333333333333,551.5222222222221,102.43333333333334,0.7777777777777778,107.0,0.6666666666666666,721.3333333333334,211.1888888888889,38.06666666666667,0.0,0.0,0.0,0.0,0.0,301.1111111111111,1.2222222222222223,1933.4444444444443,558.6222222222221,103.93333333333332,431.1111111111111,353.8888888888889,385.3333333333333,0.019844444444444442,145.44444444444446,0.2222222222222222
50777,composed ,2-104-75,2.0,104.0,113.66666666666667,24795.222222222223,75.0,1998.1666666666667,1.3333333333333333,0.01171111111111111,1.0,21062.11111111111,21468.222222222223,1.3333333333333333,0.01171111111111111,364.55555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.3333333333333,78.77777777777777,63.0,21062.11111111111,50.77777777777778,451.4888888888889,444.81111111111113,0.8888888888888888,79.22222222222223,0.3333333333333333,7876.333333333333,160.06666666666666,146.2444444444444,0.0,0.0,0.0,0.0,0.0,287.22222222222223,1.0,21181.0,462.8666666666667,443.8333333333333,364.55555555555554,364.55555555555554,364.55555555555554,0.014622222222222222,94.22222222222223,0.1111111111111111
50871,need ,2-105-60,2.0,105.0,96.0,19959.11111111111,60.0,1772.63,1.2222222222222223,0.013066666666666667,1.2222222222222223,12665.222222222223,12864.0,0.8888888888888888,0.009255555555555555,198.77777777777777,2883.6666666666665,2918.777777777778,0.2222222222222222,0.002522222222222222,1641.6666666666667,1647.888888888889,0.1111111111111111,0.0012777777777777779,198.77777777777777,51.77777777777778,43.44444444444444,12665.222222222223,35.22222222222222,227.77777777777777,329.3333333333333,0.6666666666666666,35.111111111111114,0.4444444444444444,2883.6666666666665,51.099999999999994,84.94444444444444,6.222222222222222,0.3333333333333333,1641.6666666666667,25.200000000000003,42.43333333333333,178.66666666666666,1.2222222222222223,13253.333333333334,219.95555555555555,329.4,249.11111111111111,198.77777777777777,240.11111111111111,0.012266666666666667,109.77777777777777,0.3333333333333333
50950,gaining ,2-106-43,2.0,106.0,89.77777777777777,19479.333333333332,43.0,2124.3700000000003,2.4444444444444446,0.027122222222222225,1.7777777777777777,8893.333333333334,9326.444444444445,1.6666666666666667,0.01821111111111111,398.3333333333333,4190.222222222223,4270.0,0.4444444444444444,0.005222222222222222,2447.777777777778,2487.777777777778,0.2222222222222222,0.0024444444444444444,280.1111111111111,35.22222222222222,30.77777777777778,8893.333333333334,24.333333333333332,761.6555555555556,245.92222222222225,0.8888888888888888,122.0,0.8888888888888888,6591.333333333333,513.2,164.36666666666667,71.88888888888889,0.7777777777777778,4435.888888888889,347.3333333333333,110.06666666666666,247.0,1.7777777777777777,9844.333333333334,763.1555555555556,253.5,716.7777777777778,442.44444444444446,547.5555555555555,0.028700000000000003,147.0,0.1111111111111111
50982,was ,2-106-75,2.0,106.0,89.77777777777777,19479.333333333332,75.0,1210.4444444444443,0.7777777777777778,0.008766666666666666,0.7777777777777778,10334.0,10482.555555555555,0.5555555555555556,0.0061333333333333335,148.55555555555554,4752.222222222223,4763.333333333333,0.2222222222222222,0.0026444444444444445,0.0,0.0,0.0,0.0,148.55555555555554,40.77777777777778,36.333333333333336,10334.0,28.555555555555557,139.85555555555553,242.86666666666667,0.3333333333333333,11.11111111111111,0.4444444444444444,4752.222222222223,57.477777777777774,96.77777777777777,0.0,0.0,0.0,0.0,0.0,99.88888888888889,0.7777777777777778,11352.888888888889,142.65555555555554,245.04444444444445,165.77777777777777,148.55555555555554,159.66666666666666,0.00827777777777778,9.555555555555555,0.6666666666666666
50995,was ,2-106-88,2.0,106.0,89.77777777777777,19479.333333333332,88.0,990.8888888888889,0.5555555555555556,0.006022222222222222,0.4444444444444444,10426.666666666666,10530.0,0.5555555555555556,0.006022222222222222,102.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.33333333333333,39.55555555555556,33.666666666666664,10426.666666666666,26.555555555555557,52.644444444444446,224.56666666666666,0.0,10.0,0.1111111111111111,2397.6666666666665,12.100000000000001,56.7,0.0,0.0,0.0,0.0,0.0,68.0,0.4444444444444444,10462.0,51.48888888888889,224.64444444444445,102.33333333333333,102.33333333333333,102.33333333333333,0.004966666666666667,0.0,1.0
51097,hear ,2-108-9,2.0,108.0,90.11111111111111,18819.88888888889,9.0,1469.2222222222222,0.6666666666666666,0.007355555555555555,0.6666666666666666,946.2222222222222,1082.6666666666667,0.6666666666666666,0.007355555555555555,136.44444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.44444444444446,4.222222222222222,3.7777777777777777,946.2222222222222,2.888888888888889,290.43333333333334,73.64444444444445,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.44444444444446,0.6666666666666666,946.2222222222222,290.43333333333334,73.64444444444445,153.55555555555554,136.44444444444446,136.44444444444446,0.007022222222222223,88.77777777777777,0.4444444444444444
51185,causing ,2-108-97,2.0,108.0,90.11111111111111,18819.88888888889,97.0,1991.5744444444442,1.4444444444444444,0.016477777777777775,1.1111111111111112,18391.88888888889,18565.11111111111,1.2222222222222223,0.013877777777777777,144.88888888888889,4450.333333333333,4501.777777777777,0.2222222222222222,0.002611111111111111,0.0,0.0,0.0,0.0,114.33333333333333,71.77777777777777,61.22222222222222,18391.88888888889,53.55555555555556,711.7666666666668,448.70000000000005,0.7777777777777778,60.888888888888886,0.5555555555555556,9755.666666666666,360.28888888888895,221.46666666666667,21.11111111111111,0.2222222222222222,2163.777777777778,88.92222222222222,56.044444444444444,119.55555555555556,1.1111111111111112,18714.222222222223,710.3666666666667,447.93333333333334,350.3333333333333,166.0,196.33333333333334,0.011555555555555557,58.333333333333336,0.2222222222222222
51194,leant ,2-109-4,2.0,109.0,88.11111111111111,18814.0,4.0,2010.0,1.3333333333333333,0.015477777777777776,1.2222222222222223,708.7777777777778,917.1111111111111,1.0,0.011355555555555556,206.66666666666666,2809.3333333333335,2869.5555555555557,0.3333333333333333,0.0040999999999999995,0.0,0.0,0.0,0.0,183.55555555555554,3.888888888888889,3.5555555555555554,708.7777777777778,2.5555555555555554,282.4111111111111,93.74444444444445,0.6666666666666666,83.33333333333333,0.7777777777777778,2922.0,137.67777777777778,49.511111111111106,0.0,0.0,0.0,0.0,0.0,179.77777777777777,1.2222222222222223,3280.6666666666665,274.83333333333326,96.91111111111113,230.44444444444446,230.44444444444446,266.8888888888889,0.014788888888888888,95.44444444444444,0.3333333333333333
51473,written ,2-112-10,2.0,112.0,126.77777777777777,28498.11111111111,10.0,1843.5022222222224,2.5555555555555554,0.023044444444444444,1.7777777777777777,3685.5555555555557,4033.5555555555557,1.3333333333333333,0.010922222222222222,338.0,4629.333333333333,4841.666666666667,1.0,0.010244444444444445,1776.4444444444443,1825.3333333333333,0.2222222222222222,0.0018777777777777777,222.0,14.444444444444445,10.555555555555555,3685.5555555555557,5.777777777777778,579.9333333333334,99.3,0.8888888888888888,188.55555555555554,1.1111111111111112,3676.5555555555557,531.0444444444445,89.03333333333335,95.88888888888889,1.2222222222222223,4044.4444444444443,389.6888888888889,64.84444444444445,183.55555555555554,1.7777777777777777,6338.555555555556,613.8333333333334,103.57777777777777,480.22222222222223,398.8888888888889,590.8888888888889,0.02475555555555556,142.0,0.1111111111111111
51557,said ,2-112-95,2.0,112.0,126.77777777777777,28498.11111111111,95.0,909.3888888888889,0.8888888888888888,0.006655555555555555,0.6666666666666666,15997.888888888889,16159.222222222223,0.7777777777777778,0.006033333333333333,158.22222222222223,4250.0,4268.666666666667,0.1111111111111111,0.0006222222222222223,0.0,0.0,0.0,0.0,122.11111111111111,64.55555555555556,54.666666666666664,15997.888888888889,38.55555555555556,167.77777777777777,276.1222222222222,0.1111111111111111,54.77777777777778,0.4444444444444444,9905.444444444445,96.28888888888888,167.26666666666668,0.0,0.0,0.0,0.0,0.0,113.66666666666667,0.6666666666666666,16095.222222222223,163.47777777777776,281.6222222222222,158.22222222222223,158.22222222222223,176.88888888888889,0.006022222222222223,0.0,0.8888888888888888
51621,been ,2-113-42,2.0,113.0,108.55555555555556,24827.88888888889,42.0,1237.3422222222223,1.2222222222222223,0.010755555555555555,1.0,7645.666666666667,7867.444444444444,0.8888888888888888,0.007833333333333335,218.0,1292.2222222222222,1327.6666666666667,0.1111111111111111,0.000977777777777778,1350.5555555555557,1367.111111111111,0.1111111111111111,0.000977777777777778,167.0,29.77777777777778,27.444444444444443,7645.666666666667,20.333333333333332,431.3888888888889,161.94444444444446,0.5555555555555556,54.44444444444444,0.3333333333333333,2586.4444444444443,145.91111111111113,52.022222222222226,48.55555555555556,0.4444444444444444,2665.222222222222,146.2111111111111,51.300000000000004,179.55555555555554,1.0,8199.666666666666,431.23333333333335,167.80000000000004,335.44444444444446,253.44444444444446,285.22222222222223,0.011000000000000001,40.44444444444444,0.4444444444444444
51747,qualified ,2-114-64,2.0,114.0,87.55555555555556,18399.0,64.0,1489.3333333333333,1.4444444444444444,0.016933333333333335,1.2222222222222223,14171.444444444445,14417.0,1.1111111111111112,0.012822222222222221,240.55555555555554,5145.111111111111,5204.555555555556,0.3333333333333333,0.004122222222222222,0.0,0.0,0.0,0.0,178.11111111111111,55.888888888888886,45.77777777777778,14171.444444444445,36.888888888888886,450.5444444444445,320.03333333333336,0.8888888888888888,121.88888888888889,0.8888888888888888,9339.444444444445,288.25555555555553,202.11111111111114,0.0,0.0,0.0,0.0,0.0,185.33333333333334,1.2222222222222223,14455.111111111111,455.62222222222226,322.3777777777778,379.3333333333333,247.88888888888889,300.0,0.016833333333333332,138.22222222222223,0.1111111111111111
51784,sold ,2-115-14,2.0,115.0,85.11111111111111,18147.88888888889,14.0,1298.5744444444445,1.1111111111111112,0.011266666666666668,1.0,3056.6666666666665,3205.222222222222,0.6666666666666666,0.006833333333333334,148.55555555555554,1734.0,1830.4444444444443,0.4444444444444444,0.004433333333333334,0.0,0.0,0.0,0.0,148.55555555555554,11.777777777777779,8.555555555555555,3056.6666666666665,5.888888888888889,154.23333333333335,115.5,0.5555555555555556,68.33333333333333,0.6666666666666666,1734.0,79.03333333333333,60.84444444444445,27.22222222222222,0.2222222222222222,459.77777777777777,26.844444444444445,19.033333333333335,131.22222222222223,1.0,3302.8888888888887,153.1888888888889,113.84444444444443,227.11111111111111,206.88888888888889,244.11111111111111,0.011055555555555556,161.77777777777777,0.4444444444444444
51847,damning ,2-115-77,2.0,115.0,85.11111111111111,18147.88888888889,77.0,1334.1666666666667,1.0,0.010844444444444443,0.6666666666666666,15027.111111111111,15276.777777777777,1.0,0.010844444444444443,243.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,58.666666666666664,47.22222222222222,15027.111111111111,35.44444444444444,570.4777777777778,287.5111111111111,0.5555555555555556,56.77777777777778,0.3333333333333333,7255.222222222223,294.31111111111113,142.67777777777778,0.0,0.0,0.0,0.0,0.0,130.55555555555554,0.6666666666666666,15146.222222222223,582.4555555555555,287.7444444444444,270.8888888888889,243.77777777777777,243.77777777777777,0.012422222222222222,21.77777777777778,0.4444444444444444
51874,acted ,2-116-20,2.0,116.0,118.88888888888889,26145.777777777777,20.0,1388.388888888889,0.8888888888888888,0.007066666666666667,0.6666666666666666,3076.3333333333335,3299.1111111111113,0.8888888888888888,0.007066666666666667,198.55555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.22222222222223,12.88888888888889,10.88888888888889,3076.3333333333335,8.666666666666666,261.2888888888889,114.32222222222221,0.6666666666666666,37.333333333333336,0.2222222222222222,1306.888888888889,84.43333333333334,39.72222222222222,0.0,0.0,0.0,0.0,0.0,119.55555555555556,0.6666666666666666,3179.5555555555557,256.7555555555556,115.88888888888889,198.55555555555554,198.55555555555554,198.55555555555554,0.006866666666666666,177.11111111111111,0.3333333333333333
51902,selling ,2-116-48,2.0,116.0,118.88888888888889,26145.777777777777,48.0,1716.37,1.1111111111111112,0.009522222222222222,1.0,8067.111111111111,8236.777777777777,0.7777777777777778,0.006466666666666667,169.66666666666666,2576.4444444444443,2649.777777777778,0.3333333333333333,0.0030555555555555557,0.0,0.0,0.0,0.0,169.66666666666666,32.55555555555556,27.77777777777778,8067.111111111111,23.666666666666668,294.2666666666667,242.85555555555553,0.6666666666666666,52.666666666666664,0.4444444444444444,2576.4444444444443,84.03333333333333,70.92222222222222,19.666666666666668,0.2222222222222222,886.0,42.67777777777778,35.5,184.22222222222223,1.0,8711.777777777777,295.8444444444445,243.35555555555553,169.66666666666666,169.66666666666666,242.0,0.009166666666666665,159.55555555555554,0.3333333333333333
51965,might ,2-116-111,2.0,116.0,118.88888888888889,26145.777777777777,111.0,1420.1666666666667,0.8888888888888888,0.007366666666666666,0.7777777777777778,21406.444444444445,21625.0,0.8888888888888888,0.007366666666666666,217.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.66666666666666,82.66666666666667,69.0,21406.444444444445,56.22222222222222,659.6666666666666,445.65555555555557,0.7777777777777778,23.0,0.1111111111111111,3842.5555555555557,98.9,63.32222222222222,0.0,0.0,0.0,0.0,0.0,190.77777777777777,0.7777777777777778,21434.222222222223,662.1111111111111,446.3555555555556,318.1111111111111,217.66666666666666,217.66666666666666,0.008455555555555556,96.33333333333333,0.2222222222222222
