,WORD,WORD_ID,PART,TRIAL,TRIAL_FIXATION_COUNT,TRIAL_TOTAL_READING_TIME,WORD_ID_WITHIN_TRIAL,WORD_AVERAGE_FIX_PUPIL_SIZE,WORD_FIXATION_COUNT,WORD_FIXATION_%,WORD_RUN_COUNT,WORD_FIRST_RUN_START_TIME,WORD_FIRST_RUN_END_TIME,WORD_FIRST_RUN_FIXATION_COUNT,WORD_FIRST_RUN_FIXATION_%,WORD_GAZE_DURATION,WORD_SECOND_RUN_START_TIME,WORD_SECOND_RUN_END_TIME,WORD_SECOND_RUN_FIXATION_COUNT,WORD_SECOND_RUN_FIXATION_%,WORD_THIRD_RUN_START_TIME,WORD_THIRD_RUN_END_TIME,WORD_THIRD_RUN_FIXATION_COUNT,WORD_THIRD_RUN_FIXATION_%,WORD_FIRST_FIXATION_DURATION,WORD_FIRST_FIXATION_INDEX,WORD_FIRST_FIXATION_RUN_INDEX,WORD_FIRST_FIXATION_TIME,WORD_FIRST_FIXATION_VISITED_WORD_COUNT,WORD_FIRST_FIXATION_X,WORD_FIRST_FIXATION_Y,WORD_FIRST_FIX_PROGRESSIVE,WORD_SECOND_FIXATION_DURATION,WORD_SECOND_FIXATION_RUN,WORD_SECOND_FIXATION_TIME,WORD_SECOND_FIXATION_X,WORD_SECOND_FIXATION_Y,WORD_THIRD_FIXATION_DURATION,WORD_THIRD_FIXATION_RUN,WORD_THIRD_FIXATION_TIME,WORD_THIRD_FIXATION_X,WORD_THIRD_FIXATION_Y,WORD_LAST_FIXATION_DURATION,WORD_LAST_FIXATION_RUN,WORD_LAST_FIXATION_TIME,WORD_LAST_FIXATION_X,WORD_LAST_FIXATION_Y,WORD_GO_PAST_TIME,WORD_SELECTIVE_GO_PAST_TIME,WORD_TOTAL_READING_TIME,WORD_TOTAL_READING_TIME_%,WORD_SPILLOVER,WORD_SKIP
40658,Mrs. ,1-157-85,1.0,157.0,85.11111111111111,17810.666666666668,85.0,1720.611111111111,1.2222222222222223,0.013777777777777778,1.1111111111111112,17734.444444444445,17920.333333333332,1.0,0.011377777777777777,183.22222222222223,4975.555555555556,5026.333333333333,0.2222222222222222,0.0024000000000000002,0.0,0.0,0.0,0.0,163.11111111111111,72.66666666666667,60.888888888888886,17734.444444444445,50.666666666666664,191.54444444444445,442.81111111111113,0.6666666666666666,70.88888888888889,0.5555555555555556,7878.888888888889,71.97777777777777,169.39999999999998,0.0,0.0,0.0,0.0,0.0,168.77777777777777,1.1111111111111112,18225.444444444445,195.72222222222223,444.7555555555556,251.0,183.22222222222223,234.0,0.012466666666666666,126.11111111111111,0.3333333333333333
40678,lock ,1-158-14,1.0,158.0,98.55555555555556,20889.444444444445,14.0,2087.1111111111113,1.1111111111111112,0.011433333333333334,1.1111111111111112,2464.4444444444443,2709.222222222222,0.8888888888888888,0.009144444444444445,244.77777777777777,702.8888888888889,766.7777777777778,0.2222222222222222,0.002288888888888889,0.0,0.0,0.0,0.0,244.77777777777777,10.777777777777779,9.555555555555555,2464.4444444444443,7.333333333333333,670.6888888888889,97.22222222222223,0.7777777777777778,63.888888888888886,0.4444444444444444,702.8888888888889,168.94444444444446,28.01111111111111,0.0,0.0,0.0,0.0,0.0,239.77777777777777,1.1111111111111112,2610.3333333333335,672.0111111111111,99.41111111111111,339.1111111111111,284.55555555555554,308.6666666666667,0.015277777777777779,119.0,0.2222222222222222
40930,"salt, ",1-160-32,1.0,160.0,66.66666666666667,14598.777777777777,32.0,1414.5555555555557,0.6666666666666666,0.010766666666666667,0.6666666666666666,4070.1111111111113,4199.666666666667,0.5555555555555556,0.008844444444444443,129.55555555555554,719.2222222222222,749.4444444444445,0.1111111111111111,0.001911111111111111,0.0,0.0,0.0,0.0,129.55555555555554,16.333333333333332,13.444444444444445,4070.1111111111113,11.666666666666666,263.6111111111111,128.93333333333334,0.2222222222222222,30.22222222222222,0.2222222222222222,719.2222222222222,51.01111111111111,28.200000000000003,0.0,0.0,0.0,0.0,0.0,125.77777777777777,0.6666666666666666,4394.333333333333,261.3777777777778,132.4777777777778,412.55555555555554,159.77777777777777,159.77777777777777,0.012088888888888889,0.0,0.7777777777777778
40971,old. ,1-160-73,1.0,160.0,66.66666666666667,14598.777777777777,73.0,398.22222222222223,0.2222222222222222,0.0035444444444444442,0.2222222222222222,3675.8888888888887,3731.3333333333335,0.2222222222222222,0.0035444444444444442,55.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44444444444444,14.11111111111111,12.333333333333334,3675.8888888888887,10.666666666666666,50.733333333333334,97.28888888888889,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44444444444444,0.2222222222222222,3675.8888888888887,50.733333333333334,97.28888888888889,108.22222222222223,55.44444444444444,55.44444444444444,0.003777777777777778,0.0,0.7777777777777778
40999,eyes. ,1-161-28,1.0,161.0,101.0,21736.777777777777,28.0,1573.2777777777778,0.7777777777777778,0.007855555555555555,0.6666666666666666,4430.111111111111,4553.888888888889,0.7777777777777778,0.007855555555555555,120.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.66666666666667,17.22222222222222,14.0,4430.111111111111,11.0,555.5444444444444,112.94444444444443,0.5555555555555556,15.88888888888889,0.1111111111111111,1080.4444444444443,93.34444444444445,18.01111111111111,0.0,0.0,0.0,0.0,0.0,116.88888888888889,0.6666666666666666,4437.0,556.1555555555556,112.93333333333334,366.6666666666667,120.55555555555556,120.55555555555556,0.0058,52.77777777777778,0.4444444444444444
41073,top ,1-161-102,1.0,161.0,101.0,21736.777777777777,102.0,873.6666666666666,0.4444444444444444,0.004644444444444445,0.4444444444444444,9583.444444444445,9689.777777777777,0.4444444444444444,0.004644444444444445,106.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.33333333333333,38.888888888888886,33.888888888888886,9583.444444444445,29.11111111111111,284.2888888888889,222.68888888888893,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.33333333333333,0.4444444444444444,9583.444444444445,284.2888888888889,222.68888888888893,127.88888888888889,106.33333333333333,106.33333333333333,0.005333333333333333,99.66666666666667,0.6666666666666666
41096,"hand, ",1-162-11,1.0,162.0,79.22222222222223,17302.11111111111,11.0,1127.3333333333333,0.5555555555555556,0.006677777777777778,0.5555555555555556,1255.7777777777778,1360.4444444444443,0.5555555555555556,0.006677777777777778,104.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.66666666666667,5.666666666666667,4.444444444444445,1255.7777777777778,3.7777777777777777,408.05555555555554,61.43333333333333,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.66666666666667,0.5555555555555556,1255.7777777777778,408.05555555555554,61.43333333333333,104.66666666666667,104.66666666666667,104.66666666666667,0.005444444444444444,21.77777777777778,0.4444444444444444
41120,back ,1-162-35,1.0,162.0,79.22222222222223,17302.11111111111,35.0,1896.7777777777778,1.1111111111111112,0.01358888888888889,1.1111111111111112,5837.111111111111,6039.0,0.7777777777777778,0.009466666666666668,201.88888888888889,2514.8888888888887,2556.777777777778,0.3333333333333333,0.0041111111111111105,0.0,0.0,0.0,0.0,201.88888888888889,22.555555555555557,18.11111111111111,5837.111111111111,14.88888888888889,317.1111111111111,182.22222222222223,0.6666666666666666,41.888888888888886,0.6666666666666666,2514.8888888888887,137.44444444444446,79.0888888888889,0.0,0.0,0.0,0.0,0.0,154.11111111111111,1.1111111111111112,6403.0,318.9222222222222,183.25555555555553,234.11111111111111,201.88888888888889,243.77777777777777,0.014022222222222222,40.22222222222222,0.3333333333333333
41123,"top, ",1-162-38,1.0,162.0,79.22222222222223,17302.11111111111,38.0,1176.138888888889,1.0,0.01311111111111111,0.8888888888888888,4179.333333333333,4333.666666666667,0.5555555555555556,0.007011111111111111,154.33333333333334,1608.0,1661.4444444444443,0.2222222222222222,0.0032444444444444448,859.4444444444445,912.0,0.2222222222222222,0.0028444444444444446,154.33333333333334,16.11111111111111,13.222222222222221,4179.333333333333,11.11111111111111,305.35555555555555,126.88888888888889,0.5555555555555556,53.44444444444444,0.4444444444444444,1608.0,123.53333333333333,57.599999999999994,25.11111111111111,0.3333333333333333,859.4444444444445,62.07777777777778,26.98888888888889,163.33333333333334,0.8888888888888888,4907.555555555556,305.7888888888889,135.73333333333332,178.55555555555554,154.33333333333334,259.0,0.016344444444444446,81.44444444444444,0.4444444444444444
41133,papers. ,1-162-48,1.0,162.0,79.22222222222223,17302.11111111111,48.0,1296.888888888889,0.5555555555555556,0.006933333333333333,0.5555555555555556,6036.0,6196.111111111111,0.5555555555555556,0.006933333333333333,160.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.11111111111111,22.555555555555557,18.77777777777778,6036.0,15.555555555555555,145.2,171.45555555555558,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.11111111111111,0.5555555555555556,6036.0,145.2,171.45555555555558,228.11111111111111,160.11111111111111,160.11111111111111,0.008333333333333335,0.0,0.6666666666666666
